47,27
51,4
9,27
19,62
84,4
43,86
74,19
32,32
57,25
76,68
66,67
61,43
70,79
35,36
11,29
54,22
12,20
91,44
7,17
30,41
92,33
1,10
72,90
47,0
44,20
37,14
10,86
65,91
79,63
1,36
87,78
89,82
48,98
36,89
10,22
31,94
71,54
98,2
55,39
1,10
32,74
40,37
87,10
60,23
61,14
95,86
50,38
32,10
64,22
21,4
89,26
22,11
77,86
21,47
58,27
62,40
34,76
15,23
31,91
81,45
7,72
27,87
91,85
21,10
86,25
94,43
86,41
96,16
94,94
94,87
25,33
20,73
83,93
21,92
84,12
7,91
69,62
80,36
57,68
55,77
36,52
71,37
52,4
6,13
8,92
60,54
31,24
56,55
20,86
45,21
26,23
62,12
41,27
14,3
66,87
59,15
98,65
46,73
92,0
83,36
44,4
72,58
2,30
75,0
72,84
64,44
3,98
59,98
9,4
68,35
60,9
16,36
18,45
85,85
42,62
81,55
2,37
47,51
67,19
57,56
52,37
24,19
21,76
75,90
2,53
61,54
99,99
54,60
49,22
18,95
66,12
23,35
22,34
34,91
74,39
62,95
14,95
61,15
97,4
7,23
80,56
57,80
71,80
60,16
92,26
16,79
5,57
0,58
89,19
76,60
3,89
58,85
94,60
94,71
22,37
34,57
72,82
35,69
36,13
12,38
27,100
93,46
54,73
25,26
40,52
68,40
71,5
81,67
93,99
63,11
25,15
3,3
78,80
68,36
67,19
88,51
65,15
5,23
39,53
5,21
38,96
100,73
60,81
99,92
22,83
13,26
66,50
15,48
67,70
87,91
0,72
54,32
89,50
5,73
90,63
89,16
50,46
32,6
35,9
2,94
92,50
26,16
1,89
66,69
79,18
54,19
72,0
34,13
4,28
74,66
90,44
7,11
39,68
99,7
72,76
42,51
88,58
31,59
64,53
48,8
52,3
55,37
86,15
72,45
93,53
19,41
10,87
9,72
59,54
1,68
74,24
24,59
3,46
33,84
58,87
78,29
85,54
73,35
92,96
33,30
68,7
97,6
47,63
31,76
72,91
72,36
85,69
20,51
7,9
92,77
72,11
24,9
73,29
53,58
70,71
100,58
89,17
68,7
46,59
92,18
61,11
2,57
38,13
6,87
85,48
23,52
100,25
68,78
14,78
54,61
89,100
37,16
0,15
11,30
100,65
100,26
7,10
23,15
93,37
89,29
94,40
39,69
99,38
7,40
8,84
69,14
40,7
87,37
21,11
22,15
99,73
4,32
1,99
25,48
6,60
33,50
82,77
61,89
97,23
49,30
16,74
56,86
9,39
63,41
14,100
38,57
67,95
76,44
80,58
0,92
18,60
10,22
31,29
68,46
36,1
7,9
89,12
83,33
60,31
37,29
36,36
36,50
41,32
58,23
93,36
31,57
37,35
98,22
44,78
72,75
99,74
84,65
13,17
87,12
97,20
89,82
69,34
36,54
82,64
2,20
41,16
12,60
83,18
82,56
3,47
31,15
38,33
73,5
7,12
85,84
82,93
20,38
9,82
65,42
55,96
9,13
68,76
39,36
12,78
61,41
100,89
70,17
3,26
71,52
57,25
6,21
12,99
88,71
90,58
50,60
50,61
29,12
17,6
25,6
75,65
10,85
6,57
15,59
30,3
68,50
58,71
62,95
33,74
87,17
28,72
8,100
93,97
24,70
85,67
49,89
35,43
52,70
4,20
5,92
56,95
0,81
40,34
58,65
71,8
10,82
6,69
25,75
79,11
13,5
14,80
20,46
44,43
46,2
48,18
30,81
54,58
93,67
41,78
37,81
64,38
64,4
41,35
100,68
9,16
59,32
80,51
92,79
27,36
8,46
80,51
99,9
29,0
81,24
50,23
30,46
28,0
80,13
58,30
54,60
36,22
8,29
46,52
52,62
24,60
51,69
96,71
31,76
99,51
43,49
16,97
79,63
13,95
21,65
91,26
53,18
72,73
31,0
94,52
36,41
58,75
15,46
42,97
58,4
88,9
91,3
30,0
70,6
56,58
61,82
55,51
88,17
48,42
35,44
80,90
16,18
17,47
49,11
19,62
13,52
95,32
84,83
3,78
21,42
42,35
95,3
64,13
70,27
97,34
85,24
71,63
94,22
70,100
80,45
73,95
47,87
29,44
23,0
33,1
72,81
47,73
63,84
0,76
80,29
6,75
70,27
1,74
73,19
4,17
39,74
12,54
91,9
7,37
25,95
74,24
84,62
33,75
9,9
62,35
50,83
51,23
10,45
77,14
53,79
17,92
35,70
99,40
96,77
41,16
42,26
5,12
70,53
65,20
40,29
56,78
34,65
44,42
81,22
9,75
86,12
33,5
76,83
90,35
48,69
8,0
93,26
27,91
82,21
37,92
54,22
20,28
74,92
42,73
39,17
29,98
83,50
50,42
73,99
81,43
50,23
62,72
28,3
72,2
21,94
54,67
21,45
48,34
13,55
39,74
87,39
77,63
49,55
63,22
60,94
6,38
13,29
72,3
79,45
57,22
90,98
20,30
87,85
70,97
58,63
39,32
69,47
5,20
31,50
64,100
26,69
71,33
86,80
0,35
61,73
14,45
70,8
37,39
70,20
61,61
64,61
53,30
20,100
20,4
70,79
29,90
46,51
7,26
20,58
79,82
54,1
93,80
67,45
37,69
0,85
80,58
81,85
95,45
19,35
8,72
87,56
94,48
20,47
6,98
10,92
34,18
35,36
36,60
34,9
17,89
61,42
1,42
99,80
31,84
24,58
83,60
31,99
96,90
5,23
50,89
23,2
75,54
87,66
85,7
69,48
73,55
60,84
11,89
61,11
56,37
50,32
17,57
56,37
62,62
95,17
57,72
81,49
11,87
92,98
14,70
2,46
31,9
51,43
60,89
43,97
81,34
6,57
49,54
71,89
84,14
36,89
36,69
92,26
11,63
56,0
98,70
42,70
84,100
91,72
27,88
48,56
70,4
65,12
46,58
7,76
65,80
46,5
6,3
41,77
88,40
34,69
60,14
74,87
42,85
15,31
27,84
50,74
54,93
44,55
98,33
8,46
8,24
19,75
98,38
21,11
34,52
85,60
81,48
78,13
70,82
97,23
2,51
26,53
70,44
30,23
12,1
31,3
59,56
1,14
3,66
51,60
0,1
22,1
27,60
31,4
26,42
75,1
86,95
5,65
83,83
78,44
76,24
29,97
38,17
89,1
58,3
81,33
40,87
65,43
100,98
21,26
52,98
19,7
41,63
51,15
50,80
83,61
87,47
52,83
92,97
43,65
0,61
37,74
83,47
58,98
13,21
17,17
55,68
18,97
13,59
69,56
87,87
12,64
44,25
13,68
10,43
21,3
12,53
39,44
39,84
39,47
94,53
57,50
86,4
14,56
38,6
41,25
45,17
23,7
84,0
39,52
50,96
59,67
77,45
83,0
7,44
83,43
38,42
2,22
14,81
53,54
67,26
86,4
26,69
74,67
41,80
69,42
22,79
61,79
58,80
41,25
81,31
21,2
9,95
1,58
95,77
97,20
72,53
26,52
38,25
37,50
10,66
19,79
93,43
7,38
70,26
29,60
36,8
56,47
76,44
71,41
45,65
44,6
59,14
33,24
18,58
8,25
6,70
53,92
30,1
42,24
52,52
3,97
10,53
90,12
80,21
12,15
40,15
58,36
49,78
58,66
92,6
32,20
28,76
97,92
73,16
35,70
91,0
52,65
32,27
96,76
63,81
59,49
67,54
72,6
3,45
28,72
82,9
29,41
53,45
9,11
40,90
8,28
83,6
10,14
64,34
26,66
77,3
78,92
74,74
11,17
34,11
29,73
55,30
39,67
51,32
53,37
64,33
89,95
27,77
53,75
84,68
46,48
80,50
60,33
67,77
20,46
64,31
83,47
80,38
5,47
36,31
15,29
16,92
75,6
44,65
48,81
10,80
62,15
61,29
76,9
34,16
60,40
44,35
43,75
84,53
62,38
50,30
87,34
2,62
95,35
29,9
21,53
65,29
30,39
62,40
33,57
23,95
76,63
49,64
1,98
37,6
20,8
38,43
16,90
98,45
95,55
29,1
50,25
21,25
30,61
67,16
54,88
72,84
43,77
74,27
55,34
2,29
85,80
3,37
7,31
67,41
89,38
21,2
44,22
49,77
42,35
17,70
19,27
90,17
44,11
39,69
49,27
29,98
22,80
13,2
28,94
44,15
39,82
57,51
73,5
2,59
35,9
22,65
41,22
34,3
82,61
83,42
68,25
72,25
38,11
55,21
65,33
53,20
47,87
57,50
84,64
19,54
45,72
36,51
32,96
23,98
38,72
93,43
51,4
32,74
47,36
50,100
91,32
33,34
14,53
78,54
100,69
49,63
98,12
56,53
54,16
60,90
21,61
29,75
6,6
6,32
96,15
99,40
3,12
44,44
34,44
30,52
1,26
91,84
47,70
6,70
30,89
40,97
85,90
97,25
60,45
97,70
36,56
89,97
1,66
60,6
66,3
84,39
46,72
15,14
50,47
15,84
56,92
80,0
58,67
49,59
14,37
55,30
35,15
4,58
56,24
75,86
47,63
35,20
0,65
6,87
92,98
33,19
45,94
34,25
56,86
93,71
55,14
58,51
57,3
27,100
72,94
27,25
60,36
86,79
55,32
86,63
41,78
72,39
2,68
94,68
85,48
65,55
21,72
73,76
85,47
72,77
79,19
99,68
56,39
65,77
0,87
47,0
84,15
25,0
28,69
86,100
75,64
83,78
74,11
25,93
63,86
2,24
42,66
64,16
92,14
54,71
92,62
36,32
15,91
60,8
31,31
67,90
68,5
19,85
54,9
94,100
17,6
10,18
30,46
65,9
35,80
28,89
82,83
84,40
83,35
77,25
45,74
67,4
15,65
12,54
52,16
29,90
25,12
89,59
78,22
57,33
47,78
38,14
21,48
61,21
92,73
9,84
71,77
62,76
36,23
91,89
1,87
84,49
64,83
23,92
39,97
25,14
31,22
91,21
95,22
73,8
78,35
21,74
9,36
63,14
4,47
92,8
23,35
83,58
84,96
0,54
69,41
10,16
35,5
66,44
76,4
30,44
21,67
45,100
40,37
90,2
82,14
62,75
30,22
43,57
71,87
49,72
30,99
74,4
39,18
28,0
48,28
93,58
98,30
60,77
40,73
99,18
18,18
69,36
11,44
10,22
88,51
10,78
70,92
31,94
87,84
87,25
40,50
88,24
86,54
73,42
21,3
62,31
83,27
29,60
68,100
46,1
74,33
71,82
0,72
41,77
88,28
36,73
34,82
50,93
100,30
40,83
18,18
97,70
52,96
4,64
42,98
90,68
79,52
57,86
52,100
19,18
0,49
2,4
29,24
6,100
10,25
78,71
41,73
64,65
36,71
9,75
84,38
22,7
13,33
63,37
41,3
65,54
57,64
77,84
69,65
39,77
48,33
36,72
39,98
36,78
40,41
98,82
80,79
90,15
44,30
27,15
17,8
27,31
98,11
25,81
67,37
80,31
93,87
29,41
6,16
37,28
93,56
41,13
100,9
85,26
63,79
10,29
86,96
86,70
77,34
39,67
59,100
38,70
21,46
35,14
78,88
59,63
63,74
67,98
93,29
94,56
72,54
43,60
73,51
26,27
69,20
68,41
43,22
54,39
59,26
80,68
94,50
12,31
89,32
92,75
42,59
97,30
51,45
62,61
52,21
93,22
64,14
44,69
99,30
16,72
41,33
19,20
78,41
20,9
92,4
84,48
29,61
100,31
46,32
46,56
59,55
41,68
66,58
12,10
94,79
2,99
91,55
46,67
52,77
71,62
93,75
52,59
77,29
72,22
39,77
47,85
35,3
60,23
22,8
50,16
11,45
8,95
86,31
40,57
23,26
11,61
54,9
89,27
22,27
59,52
50,73
72,11
63,88
11,31
78,99
34,77
46,3
10,87
10,92
57,83
24,84
7,57
45,76
52,32
34,15
8,25
0,88
48,54
5,32
53,43
84,48
11,96
6,100
79,47
99,76
47,13
20,28
19,99
17,1
63,90
56,94
42,76
60,82
98,95
32,37
78,15
2,9
72,54
25,28
88,36
6,99
1,30
27,45
65,47
66,69
76,95
4,86
21,73
100,47
26,20
84,40
17,24
59,33
21,52
20,4
61,47
34,7
90,42
57,98
67,23
44,24
65,31
99,98
64,94
36,27
95,62
30,6
46,68
87,17
90,65
92,43
10,10
10,9
25,4
76,24
23,6
12,27
28,26
57,51
7,9
38,60
72,40
44,29
2,83
4,22
52,11
47,33
77,77
28,41
84,36
19,26
80,12
95,41
88,14
37,47
22,95
18,22
19,85
28,1
20,25
64,62
53,9
71,57
51,94
7,78
63,9
92,62
35,17
3,42
3,0
93,3
63,99
52,16
11,13
100,49
90,82
36,14
86,15
44,50
2,42
53,97
64,54
22,83
100,76
5,31
57,69
39,99
27,77
54,56
23,17
79,73
5,11
91,21
97,95
56,20
66,42
75,84
12,41
43,14
68,3
22,86
9,89
82,97
44,71
0,19
16,44
7,38
66,11
64,11
71,52
70,96
99,83
2,64
90,67
98,25
52,57
2,37
42,46
19,51
12,13
40,66
26,7
45,70
10,100
34,96
65,41
25,10
46,47
56,68
34,88
87,3
99,25
43,7
25,26
94,100
66,70
82,10
1,42
44,67
29,75
90,64
73,48
16,79
86,55
48,30
27,81
94,75
31,83
32,9
70,61
90,18
77,90
100,76
77,25
86,41
60,36
76,12
3,60
60,23
5,37
19,4
82,42
50,31
97,27
25,20
22,48
66,100
74,87
73,40
31,34
62,0
37,42
84,56
78,82
96,96
10,18
24,20
70,2
89,28
57,25
19,8
88,0
48,0
24,43
32,54
83,6
2,35
96,76
49,46
61,23
22,98
76,37
83,71
50,61
61,29
76,20
76,99
88,40
15,31
12,73
81,16
74,81
56,58
66,30
6,24
21,41
54,48
89,16
9,46
81,28
18,42
6,62
15,88
97,68
4,56
26,49
51,96
66,24
70,22
25,73
1,8
10,13
67,27
23,13
17,53
13,33
4,35
69,85
22,54
83,1
64,0
76,16
72,88
90,81
98,75
25,18
8,24
40,54
75,62
81,77
10,67
11,54
91,10
18,31
82,97
31,42
41,32
50,18
94,24
38,99
68,45
4,37
16,100
77,50
80,47
94,86
25,88
59,60
76,28
49,5
84,33
6,46
54,4
57,78
72,64
12,33
11,52
23,60
78,65
66,16
41,0
36,67
54,22
44,3
79,61
77,26
55,100
64,31
71,12
18,52
89,54
73,49
69,82
73,100
59,52
20,26
78,5
0,22
49,99
68,99
56,91
56,37
100,82
34,15
50,98
44,71
63,19
50,53
56,3
83,69
14,51
30,35
34,39
69,34
39,68
26,88
16,34
62,98
13,27
43,90
8,11
29,67
67,20
33,77
76,65
99,66
78,86
12,61
22,40
92,68
11,89
81,78
94,53
19,81
2,4
14,69
16,26
15,37
100,35
28,34
22,33
90,7
64,12
60,66
82,0
34,61
83,2
5,61
38,69
44,37
62,0
77,66
60,18
64,64
3,68
58,56
97,12
97,13
