84,54
84,37
31,91
60,76
42,83
80,9
78,33
98,56
46,88
15,80
48,53
2,58
80,39
93,81
96,52
23,34
15,76
22,83
22,77
64,54
54,98
81,87
92,78
30,50
11,49
23,91
95,43
76,60
50,51
84,56
65,77
11,69
63,24
57,82
78,69
19,59
65,80
93,46
14,6
24,16
3,42
60,33
54,74
81,70
6,49
86,19
82,57
32,25
93,15
87,21
22,87
5,90
30,58
39,7
100,43
54,13
72,46
98,49
95,24
7,86
10,82
48,47
8,74
84,99
5,34
73,46
6,1
88,100
15,38
58,53
54,1
65,19
12,90
90,68
60,58
80,16
15,76
55,28
46,52
77,77
34,14
85,6
1,43
78,3
60,80
88,46
43,53
42,82
36,42
95,52
1,68
100,66
11,99
70,69
100,20
18,13
67,38
73,30
98,64
37,66
11,20
27,95
20,74
16,16
21,77
49,3
65,46
57,88
69,41
3,31
5,75
33,41
54,68
60,81
7,40
31,88
78,37
67,41
48,12
13,77
75,10
65,24
7,93
91,39
26,15
55,40
22,96
25,9
65,98
59,100
45,29
93,78
0,41
25,62
56,84
11,6
12,24
88,42
61,51
61,19
23,13
5,61
30,25
75,54
93,94
47,98
58,80
29,52
55,56
17,9
30,13
3,51
42,4
23,79
27,43
81,85
19,77
24,22
13,13
85,51
42,67
6,44
91,88
44,40
24,57
27,61
15,4
3,70
2,87
26,77
23,25
63,36
2,52
92,66
99,50
22,12
46,68
89,45
72,7
46,18
7,34
93,64
58,76
14,63
14,88
8,49
6,95
68,62
100,35
11,92
82,35
45,44
93,51
53,50
51,77
69,15
94,3
87,59
81,16
90,99
95,34
43,71
38,68
38,11
70,2
89,81
22,96
13,23
95,27
70,61
72,61
50,5
8,29
29,72
11,56
36,53
63,22
65,5
0,61
53,72
82,87
70,61
3,87
52,94
81,30
15,28
54,100
99,100
0,0
40,50
68,6
50,0
62,8
55,91
12,30
60,28
27,5
46,23
29,37
10,2
13,0
12,31
46,89
18,3
13,30
78,98
100,97
50,12
58,32
36,44
22,13
19,13
8,12
40,33
89,84
55,33
27,16
42,54
48,9
66,92
34,17
27,47
87,72
1,2
72,72
9,81
93,37
52,10
87,70
92,64
67,40
80,19
94,80
26,59
61,98
21,59
48,82
6,44
4,57
5,37
3,63
77,4
51,24
35,10
73,66
39,4
25,95
66,1
24,16
75,36
36,86
87,44
41,72
85,58
58,31
4,48
35,61
80,27
19,4
1,66
82,8
0,48
81,95
55,74
56,28
34,8
86,39
43,64
55,55
22,94
64,44
32,17
92,44
27,73
91,20
56,63
85,63
75,85
10,72
85,88
54,37
14,16
22,45
71,16
38,41
51,48
46,4
62,94
78,17
51,46
31,68
60,44
2,82
98,25
70,55
30,65
53,16
51,41
8,6
95,8
13,70
16,64
19,73
5,0
92,60
13,29
30,95
49,88
3,84
95,7
59,78
70,57
55,87
28,78
97,37
16,97
18,73
88,13
98,59
5,56
90,57
66,95
83,82
29,92
45,39
26,19
27,59
59,2
4,44
38,32
9,27
75,70
81,6
80,12
78,36
97,84
25,30
46,19
72,29
55,82
11,59
58,48
64,60
86,29
23,45
41,95
65,96
68,13
74,51
75,11
70,77
50,11
50,32
50,78
2,58
74,41
49,1
93,84
0,57
74,49
100,53
50,95
94,76
53,32
24,24
27,92
58,45
24,26
0,18
57,65
47,94
50,5
27,41
37,63
63,71
36,45
43,97
9,80
47,81
16,40
19,94
62,38
31,72
82,6
51,16
59,65
61,10
65,59
93,98
33,19
78,23
88,33
21,99
9,34
73,13
19,79
41,16
23,53
5,28
3,12
37,53
100,65
54,91
80,10
95,64
42,45
19,37
18,30
67,79
89,43
40,43
55,45
70,19
91,81
39,37
23,98
80,4
9,44
34,85
19,1
40,42
69,57
29,46
23,59
10,43
26,11
53,57
87,33
87,38
28,36
43,33
13,35
38,41
76,16
39,63
16,43
45,63
17,76
78,9
76,93
79,80
51,58
58,62
23,62
24,93
79,55
89,20
74,17
57,64
31,5
63,99
93,97
10,67
14,84
71,97
5,75
86,9
100,82
77,69
74,23
95,60
10,89
20,21
61,95
76,20
86,34
53,1
88,49
60,95
91,31
89,55
35,54
30,67
26,3
42,51
53,60
90,87
20,93
16,68
91,77
86,2
48,25
17,65
25,19
27,18
70,15
30,26
40,60
23,79
39,52
8,51
98,3
52,7
0,38
85,94
43,94
33,11
86,44
85,2
55,76
37,67
64,62
46,67
56,19
82,81
87,20
98,55
46,81
83,92
83,100
2,100
1,89
58,30
95,12
86,12
16,91
46,94
17,72
18,14
0,26
86,14
53,1
50,63
81,86
68,28
44,34
95,4
39,84
92,96
29,24
20,55
58,26
77,50
35,30
21,53
64,3
98,65
29,26
83,1
24,35
25,62
54,37
90,0
75,97
76,49
68,67
22,53
85,90
94,20
59,90
97,45
3,41
31,12
20,22
43,59
68,78
21,72
95,98
17,42
54,25
74,11
66,53
20,62
84,65
31,76
31,60
79,45
31,71
25,73
79,27
52,16
29,53
97,59
82,36
24,82
18,57
25,0
25,18
16,96
98,1
88,68
81,6
86,36
7,84
46,21
98,32
93,6
85,83
98,90
100,90
37,68
96,86
16,75
36,99
46,62
98,38
6,25
17,98
15,0
69,90
94,26
51,20
70,88
56,79
12,19
19,99
17,18
99,48
63,65
63,45
80,19
99,45
93,82
64,47
46,37
73,5
51,27
36,63
65,2
53,21
89,51
40,26
83,51
42,78
95,43
29,94
4,45
63,9
68,15
42,80
76,61
80,60
46,77
32,80
6,76
100,51
67,21
68,13
81,6
17,12
16,95
28,35
2,57
52,84
71,39
8,8
54,2
79,15
86,51
52,53
36,38
45,93
56,58
54,35
76,25
49,41
46,100
66,23
1,60
20,91
31,7
91,72
54,77
69,87
74,76
69,78
10,45
10,46
59,54
99,53
68,16
60,68
64,71
13,10
8,99
50,20
34,4
61,14
69,40
99,77
58,55
78,97
88,85
98,2
76,7
44,70
90,29
38,10
87,33
1,2
72,5
76,17
62,43
95,99
33,1
45,63
45,1
65,80
32,15
62,19
89,55
71,59
70,85
11,8
34,25
57,52
4,59
100,25
66,29
56,91
99,75
34,33
2,95
33,55
9,67
11,9
8,82
99,45
41,97
73,95
50,4
4,89
29,6
54,70
2,18
81,60
31,71
27,23
28,2
53,43
78,11
64,30
38,8
80,82
60,74
64,70
60,35
47,57
87,95
13,1
6,58
18,33
36,18
80,56
93,47
96,41
12,55
31,89
22,46
56,29
93,90
82,57
36,83
44,15
39,25
63,13
18,19
65,11
17,100
18,26
50,29
83,90
100,53
9,72
20,28
14,76
50,15
86,2
60,10
53,49
6,90
38,64
20,15
75,89
47,58
0,49
53,75
37,99
17,65
61,29
18,70
16,8
82,17
78,49
97,37
46,42
77,80
33,85
82,65
93,16
94,16
99,81
16,99
37,74
23,85
6,19
57,52
56,73
50,0
15,53
61,22
48,58
47,88
67,23
23,57
22,33
77,67
55,14
29,84
82,28
92,12
18,51
56,98
29,97
36,40
4,96
71,85
51,6
22,50
24,95
98,58
85,98
0,80
56,32
96,64
8,46
3,19
9,0
30,60
14,61
6,66
78,12
21,22
25,28
82,90
74,13
54,16
36,10
82,47
98,73
7,47
77,20
54,32
100,86
99,71
77,97
14,34
40,15
99,21
50,90
72,74
76,70
0,83
81,32
88,7
8,6
44,9
58,73
30,64
47,1
11,72
95,94
69,48
78,97
37,94
33,47
79,35
13,10
27,0
84,34
3,71
42,10
41,9
39,76
84,44
35,75
85,16
35,91
99,77
9,73
20,72
25,59
29,49
22,71
2,26
11,36
97,3
2,14
11,64
62,73
10,7
40,76
28,13
44,37
54,95
69,44
33,98
26,79
27,54
40,24
73,74
78,43
4,4
0,3
10,25
75,90
96,3
36,63
72,11
52,76
7,5
7,81
19,95
87,23
89,31
68,51
84,89
29,36
22,42
49,39
46,55
98,2
61,84
89,91
51,12
24,71
21,92
55,24
58,63
61,68
70,3
21,93
75,67
44,30
54,29
41,47
94,34
22,58
80,14
78,79
15,56
88,82
61,0
28,38
19,74
35,51
59,96
34,31
50,58
54,25
66,42
79,24
59,45
22,27
12,52
72,73
85,50
60,29
77,72
83,45
31,78
37,25
80,5
14,94
25,96
19,92
40,34
71,64
80,20
86,31
19,28
96,59
36,50
10,89
5,11
62,80
35,27
13,19
70,2
63,73
39,78
63,61
56,44
59,77
39,41
25,30
50,32
78,59
36,84
36,52
47,51
55,16
19,20
6,30
55,29
53,77
94,29
6,98
60,41
99,16
91,6
71,95
53,64
8,24
1,59
56,100
20,28
52,8
78,87
71,40
51,1
58,87
43,73
20,38
18,30
36,22
96,88
19,70
17,78
20,12
30,15
21,36
21,70
73,17
86,91
1,48
74,37
46,24
38,57
22,88
10,22
36,56
6,26
49,36
68,9
16,5
87,35
48,37
33,22
63,67
92,80
72,100
9,25
36,36
11,49
11,10
100,82
77,84
28,21
28,35
7,87
7,20
46,50
67,72
10,71
47,2
34,90
12,76
66,33
55,0
45,64
99,10
39,45
53,73
98,96
81,38
4,34
67,91
77,100
72,92
95,33
36,82
65,82
50,66
30,55
73,57
78,85
78,91
17,15
48,59
28,93
62,88
51,50
37,0
27,65
18,46
83,43
55,63
74,29
5,19
61,8
81,56
75,28
80,41
11,53
26,19
19,8
40,89
48,24
33,7
90,29
51,43
44,39
61,79
1,22
17,64
25,24
25,79
91,60
52,71
57,90
23,20
99,53
98,62
99,77
75,18
1,43
18,92
38,33
82,30
85,87
69,81
59,70
72,52
12,85
67,8
81,96
0,51
34,17
100,52
65,73
15,67
3,25
37,55
48,3
55,33
76,2
4,28
9,8
66,73
68,35
43,16
12,6
41,92
92,69
74,0
92,53
3,68
47,93
4,74
21,52
41,43
34,15
85,37
1,43
85,90
88,85
28,46
92,75
67,99
28,3
40,64
96,53
95,83
24,80
26,10
5,7
18,94
41,34
71,53
68,64
24,54
18,55
88,100
88,59
100,22
63,26
66,19
43,15
57,40
96,85
72,16
70,40
59,71
1,80
51,95
69,17
76,40
16,77
59,24
25,29
6,44
56,91
27,82
99,25
50,5
93,1
29,67
80,85
35,77
99,7
51,87
79,67
96,81
61,65
47,46
41,41
41,14
32,52
72,36
19,98
58,22
35,33
25,46
0,61
28,72
77,24
57,39
39,53
41,44
20,12
96,50
91,70
89,17
43,10
2,5
90,52
30,57
37,88
45,64
35,70
79,63
58,38
82,10
66,82
37,28
46,74
66,96
81,98
13,41
78,9
82,76
31,47
36,11
66,21
74,72
13,27
82,78
62,75
71,96
100,61
26,66
58,21
54,52
23,11
10,52
88,4
9,30
58,46
72,54
37,70
10,84
90,100
53,97
31,40
45,32
46,35
47,40
72,28
29,67
7,91
54,69
11,95
92,79
15,45
89,80
33,40
31,71
0,62
40,53
64,96
90,0
2,63
63,42
91,19
82,96
85,44
66,17
27,29
16,20
59,20
55,52
34,31
81,26
7,85
79,69
97,16
3,34
45,65
69,54
54,89
56,59
28,36
57,31
91,92
12,6
66,70
43,68
27,62
35,24
62,80
33,22
93,65
12,43
76,47
33,61
61,5
55,92
74,17
24,40
64,3
14,74
1,44
88,41
29,38
80,67
14,33
63,47
75,38
63,44
53,47
91,53
95,85
27,43
34,9
43,82
94,64
77,34
30,98
98,8
9,94
53,12
77,56
11,99
8,51
86,1
50,64
15,0
63,4
90,10
25,1
48,98
55,8
85,38
78,1
4,54
84,43
22,17
11,74
98,12
25,45
66,64
71,71
69,6
19,31
6,33
26,34
8,19
65,52
63,52
76,70
1,26
76,7
55,21
59,90
8,4
38,28
4,22
77,18
48,89
46,80
4,72
100,2
6,69
86,61
21,67
17,31
6,51
61,7
50,30
45,35
32,87
21,75
9,81
94,92
6,32
41,31
77,45
45,89
8,31
99,13
65,73
78,51
69,49
13,6
19,31
37,69
61,44
56,90
81,59
23,97
9,63
54,85
34,15
18,66
39,8
27,23
84,41
22,5
46,14
73,76
6,54
41,27
3,16
94,15
47,26
61,96
12,13
71,76
66,63
16,6
11,39
56,45
14,93
29,85
83,7
76,72
29,49
8,74
81,74
7,47
48,52
92,4
94,56
81,81
87,97
73,16
33,24
9,68
22,21
65,12
85,6
37,26
3,31
52,49
15,50
42,39
27,0
26,7
77,95
99,50
23,76
59,18
53,45
81,81
10,26
13,88
80,87
20,21
7,30
97,28
75,51
100,51
1,2
40,44
37,6
85,88
15,42
21,15
41,61
85,97
6,32
50,91
20,31
52,0
73,13
36,76
28,29
49,81
36,35
99,12
73,35
32,89
68,89
74,25
15,54
82,35
51,14
18,53
51,62
31,49
55,35
100,46
74,40
24,53
74,16
23,88
25,48
78,21
41,53
30,70
70,98
66,19
65,77
83,33
71,54
10,45
78,82
69,15
75,100
8,81
86,90
94,22
87,84
80,55
26,39
77,51
31,68
56,37
6,63
71,97
49,78
38,42
94,42
4,100
2,36
47,90
32,2
23,69
29,32
44,34
32,15
89,71
93,80
34,17
64,84
47,19
68,35
76,26
96,22
8,17
46,13
35,1
99,54
21,23
41,64
35,45
32,52
8,21
65,74
33,98
1,8
54,83
41,76
66,89
2,92
21,52
5,23
21,15
38,64
98,5
6,10
55,31
27,70
84,77
67,58
4,53
44,59
64,28
25,75
67,64
40,84
39,95
47,43
82,94
1,82
4,34
56,70
52,20
5,30
100,84
90,4
34,84
39,2
92,76
79,74
0,5
100,82
37,76
61,30
82,23
12,1
63,51
54,65
7,5
67,66
55,12
8,67
59,81
70,29
31,69
50,92
85,50
10,25
36,6
10,65
33,42
10,52
12,15
7,58
25,45
64,87
48,16
48,57
49,97
80,41
78,74
61,79
84,90
20,38
63,45
87,34
79,82
13,56
26,44
25,34
94,60
35,64
49,97
37,61
9,94
99,96
8,22
72,43
18,76
74,92
28,41
31,99
95,19
97,47
19,1
88,37
36,0
18,34
89,65
57,3
61,35
99,35
21,60
29,76
38,2
34,97
32,42
11,62
44,24
63,1
93,58
25,20
1,54
37,96
37,51
56,30
94,99
51,83
52,37
95,62
46,33
48,55
64,41
88,65
91,32
5,43
54,89
85,71
73,16
43,62
32,70
70,30
27,76
35,1
57,98
32,10
37,45
44,2
91,78
74,36
99,59
32,76
30,23
4,0
56,12
97,21
2,38
43,7
20,96
46,47
13,65
89,60
87,37
92,57
56,41
36,1
78,72
94,61
72,39
3,14
86,33
30,90
92,32
60,86
21,27
74,66
56,33
99,20
57,81
55,13
98,63
33,61
8,77
24,19
19,5
1,87
91,51
67,39
37,53
97,17
40,59
58,84
3,22
68,34
34,85
10,74
82,87
54,60
70,64
18,54
1,72
46,3
75,41
26,89
23,9
86,93
20,81
74,70
26,58
78,67
39,96
97,4
76,75
50,4
59,35
87,8
2,0
55,35
66,29
99,28
2,91
86,32
63,61
4,67
44,44
44,42
18,17
56,55
91,100
91,37
33,38
81,72
92,42
54,26
3,93
64,37
77,67
10,98
66,60
56,80
86,38
45,15
15,50
74,25
56,36
60,19
1,36
27,82
68,27
50,4
88,26
77,96
59,94
79,50
67,73
99,27
23,90
34,70
28,56
13,57
99,53
73,68
41,30
90,10
71,26
0,13
67,2
25,5
36,12
28,32
84,70
18,81
45,67
32,48
97,44
90,7
65,54
52,45
30,54
87,58
71,2
17,97
20,23
46,55
85,92
70,96
47,100
6,47
65,4
86,69
73,96
86,16
90,33
63,41
43,70
31,76
73,90
47,96
49,0
38,83
32,65
36,98
13,71
72,35
72,17
14,79
15,62
69,83
82,16
37,30
62,7
24,48
57,68
53,86
92,2
5,97
72,35
87,81
28,61
100,46
91,26
55,28
47,90
61,67
53,78
51,42
25,52
58,28
69,35
38,14
22,50
3,63
89,73
69,79
63,38
96,65
98,70
74,52
45,72
76,40
38,40
77,64
2,42
57,99
8,45
39,79
22,22
8,72
97,42
42,67
28,11
85,77
68,95
43,48
89,59
28,87
7,44
43,53
76,82
57,53
75,76
48,62
56,95
89,31
32,41
2,71
43,70
30,34
33,38
55,83
28,65
13,47
100,54
87,47
90,95
53,16
68,35
26,20
80,9
95,36
68,88
86,57
16,5
87,0
26,44
59,56
56,16
46,50
80,91
87,72
42,39
41,53
80,73
56,7
54,0
64,78
31,46
19,50
94,88
87,65
35,82
15,43
85,29
11,98
39,18
11,69
66,1
35,40
97,46
0,43
37,57
43,39
8,17
67,24
46,29
33,55
82,54
28,35
39,23
30,61
81,78
48,2
42,66
34,49
21,38
41,73
74,74
68,95
17,79
3,16
77,3
22,32
35,97
43,52
90,35
46,100
86,69
3,39
37,99
2,89
22,88
25,11
70,72
52,67
36,43
24,4
67,13
28,45
90,85
100,21
83,83
49,49
21,73
65,5
41,46
51,86
91,13
16,73
27,12
72,56
55,74
38,2
42,62
54,100
84,52
95,89
85,33
95,9
95,50
21,78
31,99
71,88
4,99
0,61
85,40
86,99
46,18
21,38
74,86
14,66
5,78
12,86
93,44
63,51
50,41
42,19
52,83
25,0
46,1
6,70
44,3
85,67
28,81
87,80
94,69
34,86
85,12
27,13
60,6
95,65
80,92
59,12
66,85
90,98
16,21
65,48
81,38
47,92
0,17
91,87
45,14
10,88
95,37
74,95
76,67
2,50
15,26
61,49
39,37
82,13
14,12
67,74
83,23
85,79
22,18
93,32
24,31
14,47
59,83
29,2
23,63
87,69
75,78
77,11
83,23
33,67
58,95
79,87
55,32
98,84
48,62
51,15
9,82
49,20
66,18
34,45
68,82
83,70
48,38
72,15
85,14
10,36
59,40
31,69
78,45
25,96
72,93
36,70
46,35
97,59
60,84
29,75
42,42
19,99
66,39
39,5
97,40
77,21
61,73
64,53
54,30
97,46
21,65
1,52
96,43
54,78
61,50
38,25
55,32
76,4
26,30
12,66
83,97
34,62
43,6
34,32
53,49
69,45
29,70
72,42
99,54
36,42
20,73
43,69
72,74
75,62
60,47
76,38
29,93
67,31
59,77
38,0
14,96
70,9
9,27
40,95
2,60
29,56
56,35
26,82
54,29
3,5
58,17
11,18
88,1
70,54
70,33
78,62
10,68
92,16
11,88
72,81
67,99
93,89
19,51
76,4
69,63
56,89
94,37
37,88
65,9
85,11
20,2
84,96
40,53
33,62
18,11
36,40
97,69
68,31
58,77
29,66
72,100
89,11
56,62
40,1
54,51
23,58
34,16
29,34
99,51
1,36
99,67
86,51
89,21
63,64
19,60
8,65
77,37
73,63
48,40
70,45
61,75
97,32
83,1
65,5
29,1
16,85
43,21
22,19
83,98
4,87
70,52
26,53
51,87
85,39
1,29
43,27
18,6
38,23
62,85
75,38
22,52
30,25
42,64
92,49
46,18
48,60
48,20
86,51
22,2
12,19
52,59
87,80
25,31
26,71
69,12
69,56
0,61
90,90
71,39
5,79
49,23
79,2
1,71
9,95
37,67
64,47
19,56
85,87
40,84
55,60
30,35
99,1
13,58
93,83
12,92
90,61
52,54
6,14
87,61
23,50
18,22
41,2
35,8
17,10
59,60
30,96
47,56
74,4
100,14
15,54
2,58
64,27
66,56
27,45
60,16
88,85
11,69
91,64
98,71
98,11
64,47
97,20
97,56
95,83
78,82
25,22
58,87
36,51
29,3
8,16
20,25
45,0
82,38
19,28
18,38
46,98
36,19
87,30
78,91
12,35
25,26
30,36
35,19
74,21
48,7
60,6
23,67
53,38
77,66
23,45
9,34
48,68
23,75
69,54
64,91
92,39
88,6
84,8
75,93
67,94
67,97
63,48
45,78
90,11
37,0
37,53
69,86
87,0
35,69
23,8
8,70
80,15
95,15
60,1
87,53
23,92
75,95
99,96
0,66
86,91
49,58
47,42
62,80
78,4
60,73
69,37
82,18
64,12
90,50
30,25
29,54
23,4
52,14
78,73
38,93
86,40
0,63
72,93
2,65
27,81
94,66
69,66
62,16
68,92
30,89
10,36
3,87
47,69
78,73
78,5
16,10
79,37
77,71
52,71
97,75
63,13
53,59
96,89
90,61
48,76
88,59
24,9
2,8
58,87
5,73
53,52
92,71
97,84
42,39
22,7
2,97
1,85
13,52
54,26
82,46
0,1
93,19
99,0
80,31
56,28
45,67
12,88
91,69
63,41
11,33
72,81
95,66
65,59
29,35
70,15
12,59
78,24
38,30
66,73
21,18
24,10
89,53
85,50
25,77
19,85
1,31
21,26
78,34
70,98
59,11
73,27
36,91
33,30
82,68
17,85
84,28
43,91
12,98
84,74
90,82
13,73
48,23
56,11
97,10
77,1
41,17
55,71
79,100
92,26
51,12
45,45
92,8
84,3
79,19
18,81
62,73
2,32
93,86
45,87
57,84
86,3
9,20
43,70
2,70
60,61
100,4
65,37
100,1
91,33
36,82
13,31
29,46
5,22
91,2
27,96
88,79
27,59
92,84
70,59
5,64
50,40
19,21
97,9
96,16
77,8
94,10
67,68
32,26
55,62
11,27
16,25
1,74
17,69
2,83
72,84
96,6
100,91
3,73
26,21
25,69
33,2
88,63
69,36
19,51
34,33
23,46
92,10
55,78
98,37
69,73
52,66
39,88
28,24
82,87
52,39
31,66
50,58
40,6
65,53
33,32
63,44
63,0
62,85
96,30
54,4
77,31
54,25
3,85
58,42
53,68
7,88
23,25
24,31
20,88
7,5
23,19
34,1
19,18
70,33
61,14
44,81
71,93
6,18
52,88
49,96
82,4
61,20
80,13
62,36
86,1
93,78
7,96
47,16
24,21
9,77
47,86
6,98
10,23
80,46
66,77
51,28
34,24
83,52
90,52
82,56
100,82
91,55
89,15
65,21
34,36
25,8
61,51
31,43
75,80
1,68
93,88
2,99
14,65
96,52
100,56
50,39
18,100
64,5
88,99
56,10
23,58
57,10
82,36
98,35
94,78
43,3
0,0
3,49
82,66
87,60
60,20
82,86
71,13
86,31
20,42
82,85
68,73
15,17
34,1
28,81
1,83
78,93
12,40
89,82
74,5
51,72
16,48
27,4
95,20
95,11
11,90
84,37
65,7
30,94
2,39
42,34
9,91
11,16
79,20
30,43
64,31
8,11
27,22
46,94
32,70
51,52
88,40
43,29
89,75
5,19
2,95
94,95
8,53
3,56
4,15
97,30
77,19
73,97
40,99
50,78
41,58
84,20
11,75
60,25
91,64
2,17
85,55
19,44
81,25
79,57
96,34
87,30
74,53
55,32
51,35
48,18
45,64
4,97
48,0
79,44
9,74
56,74
95,70
18,64
86,32
38,64
82,37
22,61
59,89
11,27
79,62
55,16
13,92
52,29
62,76
30,50
4,35
23,77
1,28
90,86
4,21
85,85
66,54
19,12
67,14
75,65
26,39
45,27
23,72
69,74
95,71
84,31
53,58
4,49
1,85
14,77
40,14
50,42
97,64
48,96
31,60
0,45
29,21
38,45
76,92
98,95
65,7
87,99
90,19
95,31
20,76
9,87
47,75
98,94
70,28
7,70
31,18
67,67
93,66
48,34
60,9
23,68
57,35
66,2
97,85
36,55
90,87
89,55
70,2
64,94
21,8
72,94
38,93
17,69
48,97
13,59
25,49
77,15
58,41
81,85
90,13
16,99
80,48
99,38
24,4
88,13
63,18
24,64
20,38
41,71
82,43
74,3
58,67
8,58
69,8
87,3
20,77
4,90
82,35
4,66
37,57
83,35
82,73
25,28
78,67
89,10
66,65
80,19
79,74
14,64
59,98
55,67
8,4
98,22
41,17
88,87
77,7
76,23
1,92
73,40
56,20
32,1
1,60
67,98
60,10
85,87
89,40
73,16
100,81
20,85
69,70
98,80
100,8
97,84
96,4
67,59
44,2
51,25
57,84
100,75
77,93
17,82
93,11
27,22
16,91
29,82
63,12
60,52
20,2
75,63
49,97
51,4
86,39
43,17
65,10
41,43
94,77
0,72
35,20
10,18
85,8
49,49
65,18
3,42
37,36
53,24
60,31
67,36
70,69
50,77
78,13
59,49
60,33
82,27
47,68
97,36
9,18
33,96
95,42
39,78
17,28
30,5
71,69
40,70
68,33
45,79
2,68
10,16
60,77
8,8
79,83
77,21
56,13
98,11
57,92
93,8
56,88
80,20
87,99
55,44
5,24
71,2
23,40
48,77
38,81
92,30
54,16
100,33
39,74
50,2
62,34
72,48
56,92
57,77
32,89
61,5
85,67
38,21
16,33
10,13
97,88
16,83
3,21
43,10
54,76
96,61
45,66
70,73
3,15
55,12
33,15
23,82
61,73
67,42
2,90
18,3
84,70
94,45
6,29
65,61
37,28
50,95
72,100
27,3
34,47
34,33
35,70
70,38
35,0
81,79
21,91
98,27
23,97
30,54
11,18
38,74
82,24
39,11
98,39
66,6
97,13
48,69
78,50
60,56
36,23
85,3
26,73
84,39
94,3
15,90
26,48
58,13
94,25
71,2
38,60
15,16
26,73
28,12
0,63
45,37
18,59
53,60
0,45
14,81
50,7
53,62
30,32
3,81
92,17
94,45
74,54
71,68
15,74
53,24
31,23
83,55
56,29
46,6
17,25
72,2
28,40
36,22
0,86
46,45
61,69
88,49
60,41
67,84
10,0
56,61
89,30
18,64
39,36
3,33
35,29
3,40
90,29
64,83
98,24
19,22
23,87
43,76
96,41
55,92
51,76
70,77
85,50
30,47
0,88
9,95
19,77
82,92
14,44
96,63
26,0
65,46
98,12
1,80
74,81
96,55
60,3
82,71
51,76
82,86
5,43
8,55
100,94
31,98
24,47
59,76
23,19
54,11
2,22
54,53
42,91
36,2
32,41
42,94
80,18
84,91
89,88
32,85
66,79
78,58
63,72
10,79
83,35
5,63
9,3
34,55
11,54
12,88
45,33
58,5
10,37
5,8
22,93
2,57
49,64
64,31
13,29
