47,10
30,85
29,55
11,7
29,91
67,76
35,39
20,75
98,7
29,57
4,18
46,15
100,25
90,81
54,16
8,45
80,26
90,4
81,11
93,49
92,81
51,15
6,19
87,26
73,3
91,95
86,4
53,24
95,25
15,14
74,72
94,13
87,2
68,63
26,20
54,17
16,2
86,60
65,51
26,34
44,37
89,91
5,98
57,21
40,30
78,2
77,63
34,32
57,75
79,3
58,26
32,27
54,98
76,6
27,87
77,51
19,98
2,42
30,21
16,56
0,100
91,8
65,5
41,25
51,64
92,66
17,94
45,53
98,100
73,2
99,99
2,37
33,3
42,92
22,93
96,11
51,95
23,65
98,87
56,15
58,25
85,82
42,14
82,40
75,86
61,38
23,99
27,48
18,72
54,0
87,31
96,92
60,70
88,100
95,79
92,35
30,41
100,43
70,73
33,77
7,60
66,99
57,40
96,19
45,7
84,69
54,57
61,89
82,50
17,16
38,18
75,53
62,25
31,3
70,67
17,91
84,8
12,36
36,86
60,34
59,7
48,75
78,3
13,1
38,26
57,7
76,45
41,7
60,63
0,59
22,91
4,48
59,22
31,41
35,61
94,84
20,57
89,4
50,71
11,23
31,81
71,89
4,92
45,2
11,24
37,73
59,63
33,74
93,43
59,77
24,66
35,16
73,43
35,93
23,78
50,9
21,81
50,2
75,76
39,12
47,69
58,10
71,55
91,19
61,29
2,100
79,20
58,50
3,86
24,24
50,57
16,3
71,37
53,30
66,76
70,29
87,64
30,56
8,86
59,95
91,6
64,63
99,72
8,75
60,86
0,91
60,8
60,32
96,4
87,89
21,46
94,29
24,85
55,79
97,43
13,0
93,56
27,30
26,61
53,55
93,38
32,64
32,22
62,45
99,99
86,35
28,78
84,83
98,69
2,78
26,38
27,5
63,51
17,62
80,65
55,64
79,70
17,88
80,82
64,62
32,54
65,77
65,88
55,58
56,45
93,61
9,4
100,11
16,13
9,85
4,100
26,7
58,34
6,94
12,59
99,23
37,66
78,90
0,46
75,12
39,66
11,3
91,44
94,63
40,2
44,29
75,85
69,56
91,19
35,19
75,46
39,92
50,33
75,7
40,9
38,84
92,51
85,11
59,86
94,19
11,3
84,7
74,87
36,66
24,66
29,49
92,82
39,26
28,2
24,100
13,26
16,82
39,22
16,76
16,17
28,15
29,75
17,64
55,89
27,99
58,65
74,9
