56,52
81,79
63,45
66,39
11,84
50,94
22,25
73,68
33,62
69,58
33,88
35,49
61,12
66,60
88,54
65,43
61,38
83,100
34,7
100,61
58,43
53,95
23,45
59,37
51,16
52,1
15,23
92,38
29,57
29,51
81,10
50,13
34,66
61,35
35,78
61,18
23,93
92,100
51,22
33,38
38,22
43,16
73,37
92,34
5,72
10,8
49,10
92,27
60,61
32,55
6,2
76,11
17,86
40,66
18,50
30,98
82,66
37,23
3,48
76,0
36,81
92,59
41,53
14,48
73,54
6,41
55,59
90,45
67,61
22,76
60,8
79,7
72,64
79,27
86,94
43,66
53,49
76,37
39,39
99,98
41,8
48,43
21,12
55,45
6,82
77,88
99,60
72,3
82,23
2,52
60,28
9,40
73,87
95,72
17,30
82,10
0,81
40,1
21,56
79,66
18,13
29,97
31,70
6,25
75,85
86,15
77,25
23,62
63,48
20,79
70,72
99,25
12,13
38,44
23,13
16,79
8,38
49,5
39,52
80,8
77,38
19,19
5,91
48,95
6,11
76,3
59,69
64,69
28,38
38,94
29,65
15,31
55,12
10,88
97,45
100,34
18,68
37,36
42,46
36,65
98,30
79,17
32,14
76,20
5,5
58,38
76,54
76,62
92,3
91,53
58,26
69,98
13,93
89,37
72,98
12,44
98,61
21,90
39,69
3,63
25,18
70,11
29,39
89,52
48,72
85,70
46,2
63,22
0,62
34,59
21,59
11,85
78,72
56,78
4,66
76,60
50,26
72,66
58,38
76,40
17,97
41,19
43,55
69,83
45,69
40,12
38,31
7,89
20,8
2,32
19,28
14,33
69,21
64,81
87,96
39,88
19,29
3,45
23,45
33,86
47,67
53,88
0,53
55,18
12,59
28,20
59,87
87,73
97,95
48,62
74,44
61,18
67,43
32,86
80,80
28,89
76,96
64,44
15,29
16,20
21,14
92,64
18,74
47,53
88,42
41,37
35,42
90,57
17,18
98,93
40,86
73,17
85,60
45,56
88,97
59,82
50,79
30,9
79,20
31,14
20,13
67,64
52,7
9,70
25,22
42,85
26,74
83,12
97,12
38,11
37,31
40,53
49,65
48,29
74,89
87,92
89,11
31,55
99,84
64,21
68,97
55,84
71,34
9,42
46,71
69,71
14,45
65,65
31,49
81,81
66,45
68,68
89,86
59,58
71,59
35,20
56,85
86,67
22,72
5,56
71,87
36,27
69,79
25,48
0,13
71,79
86,5
72,98
16,16
95,32
62,56
60,39
66,38
34,41
82,55
82,94
36,5
69,29
94,63
54,86
8,17
17,28
1,31
100,65
33,30
55,89
84,60
61,30
97,19
35,56
0,18
71,33
6,72
29,1
78,60
11,99
10,63
29,72
56,32
16,40
48,67
41,98
98,93
64,38
30,15
83,100
71,26
49,43
28,12
85,44
71,64
44,41
72,88
88,56
48,41
26,95
71,55
27,11
43,65
72,45
73,62
4,100
85,32
78,80
78,69
42,73
65,67
75,31
98,35
16,60
12,0
94,95
68,57
29,3
57,58
35,51
8,76
80,68
33,11
48,35
69,11
39,46
39,37
78,60
45,91
27,86
50,94
28,91
61,4
81,10
90,15
70,61
96,6
91,98
87,21
84,17
92,20
56,70
95,21
82,90
76,92
26,38
38,68
43,25
68,44
98,48
74,85
46,18
34,35
6,86
19,39
3,88
64,100
62,100
73,62
90,22
40,85
39,38
96,54
8,25
78,17
6,5
61,41
7,12
87,73
72,80
28,11
73,87
44,63
95,86
65,59
90,100
16,55
70,4
57,68
86,7
86,12
33,15
17,28
30,23
30,17
46,8
84,45
88,84
76,93
32,42
19,84
56,92
31,70
31,52
89,96
40,78
32,0
50,61
65,91
23,98
43,73
28,3
58,63
91,80
57,40
51,64
64,87
74,41
70,93
57,58
61,25
17,82
28,31
8,70
94,41
34,93
48,69
4,53
98,6
70,22
22,44
100,3
50,77
15,3
45,45
100,29
82,30
40,11
53,45
84,67
81,90
64,74
61,18
7,22
93,93
83,44
58,93
4,3
3,43
6,100
4,90
28,54
83,90
69,18
98,59
81,3
100,29
10,34
62,34
54,68
20,80
3,39
40,3
80,42
77,56
21,7
89,100
27,81
4,13
42,20
90,93
76,8
36,0
85,3
13,79
51,90
8,42
4,53
71,37
60,16
60,90
62,2
10,92
29,22
92,43
76,61
16,45
100,93
96,55
58,100
46,1
41,65
71,36
36,77
20,20
92,69
4,100
47,46
63,77
89,38
94,65
19,2
89,68
76,98
72,50
86,62
94,69
56,59
99,91
6,85
29,6
74,24
91,61
36,46
23,3
44,26
48,53
52,44
18,82
65,6
84,1
9,96
57,32
67,27
32,36
74,7
10,31
17,54
34,45
72,50
14,14
6,87
18,23
98,47
48,65
59,98
97,42
59,26
39,1
76,16
74,63
37,65
95,14
82,55
35,78
29,73
57,20
89,93
52,78
0,87
72,41
26,26
6,56
38,83
77,51
98,82
61,0
28,0
65,96
62,72
30,43
18,95
10,28
30,92
29,2
81,52
34,78
10,64
2,37
91,26
59,62
43,14
84,42
50,45
14,96
86,78
84,88
27,43
32,73
44,56
82,27
57,83
75,35
41,18
7,95
47,71
42,48
67,95
73,30
82,64
75,32
51,30
99,97
71,10
39,78
71,56
16,67
45,69
35,92
52,79
48,1
91,68
20,88
29,22
90,58
0,5
96,63
48,46
78,64
87,54
33,99
3,44
13,79
78,17
22,65
67,97
15,15
69,74
32,67
18,67
36,37
72,35
9,12
21,52
73,13
67,43
23,51
69,20
13,66
27,5
66,44
24,55
53,58
42,62
64,56
64,26
20,4
62,51
38,46
9,64
19,94
66,72
1,84
16,32
91,64
44,19
32,38
66,12
69,6
42,11
26,0
24,9
56,6
56,39
95,28
68,68
78,14
8,2
31,49
61,29
68,7
73,80
62,32
58,72
43,51
33,15
16,69
26,75
57,85
91,59
30,94
44,76
39,57
20,14
60,18
34,75
74,64
58,94
33,10
4,83
5,42
21,59
45,49
13,39
32,20
68,45
7,9
78,78
6,2
10,39
69,91
7,69
44,67
54,85
86,91
46,46
38,27
62,64
46,26
100,94
1,22
71,12
86,100
96,93
89,18
34,24
22,66
19,58
70,32
1,5
79,11
23,22
54,14
49,69
6,83
70,36
77,4
90,75
37,76
24,48
70,91
92,77
99,79
92,63
96,77
97,71
88,87
78,7
83,97
60,95
45,68
87,35
72,4
19,75
34,43
72,62
64,89
23,49
74,47
40,68
47,81
13,35
15,69
68,29
9,38
59,20
65,30
42,69
5,5
24,22
11,56
23,15
80,79
54,95
72,84
70,46
32,33
70,9
98,45
91,90
32,23
9,89
29,56
96,39
77,21
62,9
8,33
3,39
20,10
100,34
98,58
27,30
27,66
6,84
12,85
57,47
16,23
67,23
51,43
25,9
23,36
13,34
30,29
17,95
17,98
71,18
96,30
62,67
68,50
62,96
88,88
54,29
52,22
6,13
74,66
99,25
36,76
58,38
16,73
1,41
39,37
84,86
48,3
71,66
81,7
58,67
54,27
76,73
96,76
11,52
43,87
85,3
24,61
100,84
49,21
91,64
51,39
50,54
37,22
92,47
97,59
76,18
50,92
71,53
97,24
65,56
9,63
22,35
50,60
83,88
62,5
70,62
33,85
16,42
69,44
74,10
94,61
5,66
99,77
54,80
26,23
45,23
59,83
4,64
75,36
43,26
99,71
5,92
7,60
64,16
75,93
22,46
66,58
98,57
45,88
75,10
15,19
85,60
65,53
51,45
36,98
71,9
21,71
84,52
54,81
39,51
21,38
78,48
60,33
50,75
35,80
2,44
31,38
19,8
82,71
7,25
14,80
83,78
17,6
43,60
78,56
16,76
93,96
56,70
18,47
30,71
20,3
10,22
82,20
85,43
22,4
98,87
29,62
95,79
79,34
17,25
56,81
32,39
55,67
45,46
1,73
61,54
84,53
35,5
29,48
48,86
9,62
80,97
71,57
55,48
75,80
4,37
99,25
100,7
0,6
75,97
73,40
94,65
34,46
17,10
32,47
56,39
98,29
34,54
17,100
35,53
100,52
29,59
85,49
89,74
14,82
17,82
89,100
63,99
75,7
41,96
14,4
27,46
57,10
43,59
41,26
54,75
56,49
34,17
92,25
71,65
59,100
83,28
33,44
17,80
97,36
65,16
46,17
97,33
39,87
81,38
74,87
33,42
15,59
77,11
2,22
42,78
18,52
36,2
83,4
74,27
38,34
1,94
80,48
25,3
84,73
0,89
20,51
63,0
91,14
56,43
59,2
10,78
30,58
44,16
64,95
5,47
10,60
48,25
69,49
80,22
66,77
11,47
34,88
32,78
36,65
77,35
64,10
22,35
5,93
13,31
11,15
68,74
85,93
67,44
64,78
43,86
51,55
89,33
31,6
82,52
96,79
13,47
68,45
20,3
84,71
98,8
59,19
94,7
50,25
80,1
42,32
25,26
98,2
54,87
38,55
51,44
29,76
56,61
55,41
90,52
15,83
76,16
93,46
60,62
20,19
94,52
14,74
45,24
79,98
15,48
85,8
17,49
46,45
17,22
13,33
33,55
49,41
73,63
52,2
69,74
92,69
9,34
73,17
48,16
53,1
55,52
72,36
25,14
45,44
87,24
40,19
32,14
4,36
38,71
10,7
66,1
42,73
97,75
89,55
47,90
16,74
0,13
11,22
38,46
16,33
40,41
36,25
4,37
64,96
57,80
14,93
17,38
85,50
84,36
94,13
86,77
88,20
1,39
86,43
93,81
0,48
56,93
29,2
61,85
32,94
8,28
8,25
59,67
38,95
40,89
84,63
74,34
40,47
45,52
51,94
60,53
45,87
58,19
33,9
60,98
1,21
14,77
36,55
21,91
80,88
97,69
23,0
74,71
74,93
13,38
18,78
27,2
92,56
74,57
85,11
21,52
99,13
43,90
96,17
49,53
44,31
37,75
34,64
34,85
3,50
3,35
34,37
62,17
7,14
78,22
38,43
1,13
94,46
44,96
37,45
63,22
20,50
81,26
9,31
14,43
44,62
25,9
100,78
42,85
18,23
81,59
75,61
31,62
38,15
55,7
40,45
79,61
36,93
14,1
71,98
89,96
92,82
91,36
56,2
57,86
10,67
5,36
64,17
18,53
100,22
83,92
91,82
36,41
61,8
67,56
89,66
60,16
86,47
4,8
47,66
38,58
35,48
42,25
60,99
17,12
41,48
6,14
98,36
5,5
41,7
33,2
19,63
71,83
59,9
47,46
98,74
91,27
32,69
53,62
38,69
92,98
23,45
80,35
1,61
76,51
44,80
53,4
12,56
15,89
43,7
64,86
18,52
80,20
91,19
69,13
71,4
97,22
47,35
93,97
25,29
73,90
74,1
15,3
32,22
88,15
98,29
98,52
58,2
73,61
57,25
77,5
30,88
56,94
16,39
61,72
23,6
51,76
72,30
59,19
96,52
63,69
73,33
52,96
64,40
55,98
16,5
20,53
29,96
7,72
33,83
33,7
32,50
61,31
58,55
4,2
42,46
37,61
55,79
74,58
39,32
66,82
8,87
9,70
96,88
62,6
7,6
12,94
51,7
43,84
41,29
9,71
48,47
31,45
44,33
70,72
92,63
27,44
61,12
13,80
7,82
45,58
12,4
23,63
10,45
54,100
12,31
98,45
13,70
58,89
0,40
44,3
84,49
27,70
90,90
38,51
16,92
66,3
2,12
22,23
82,59
74,61
49,80
71,79
62,33
64,53
19,43
85,47
95,1
21,97
0,77
66,27
3,41
61,59
80,96
86,19
80,64
80,64
28,48
87,60
77,34
64,41
77,9
68,84
39,6
14,42
11,38
42,90
97,21
57,39
44,75
44,95
20,31
27,96
44,92
29,91
92,89
96,19
89,15
76,75
71,22
62,27
51,93
43,10
20,23
68,18
91,62
65,5
81,26
72,61
77,88
81,20
45,24
76,69
14,30
26,4
7,30
74,44
38,66
0,61
36,7
29,3
16,34
98,28
9,80
26,32
36,36
56,21
22,34
19,35
34,72
27,80
11,73
43,45
100,10
23,31
80,65
87,64
18,81
29,7
91,39
33,51
41,31
26,59
90,83
45,88
14,32
100,23
66,76
26,37
48,77
92,5
14,6
31,16
25,68
78,69
35,66
8,8
51,22
77,19
31,19
12,95
53,32
98,13
27,38
90,21
55,79
84,37
5,54
95,79
90,50
61,57
17,41
5,56
9,5
28,53
72,38
49,66
70,90
2,85
42,80
1,54
3,51
20,86
52,93
47,31
54,19
21,1
76,24
62,75
0,77
52,49
70,63
60,90
40,53
31,76
91,11
45,86
77,28
25,50
80,65
8,32
27,75
19,73
90,47
40,34
96,16
91,41
95,78
41,60
96,58
3,54
26,19
94,56
78,10
74,88
100,87
41,81
0,44
80,91
40,27
96,70
40,50
62,62
56,40
58,5
98,54
80,78
49,63
25,57
36,38
9,16
21,15
20,12
74,38
23,33
92,20
98,24
82,78
23,22
14,46
61,20
87,67
51,0
74,36
31,74
52,88
7,12
60,69
67,25
14,24
7,60
50,37
86,18
5,89
1,21
37,2
51,21
9,0
62,46
54,13
89,43
25,92
10,25
43,22
5,43
89,29
64,63
75,77
38,79
1,14
61,93
14,39
15,55
29,2
94,38
67,59
56,46
73,57
44,1
99,39
93,91
14,18
90,50
43,25
32,78
4,7
30,61
90,95
84,57
71,56
79,62
54,20
89,62
83,52
85,32
21,100
80,93
78,29
55,51
38,16
80,34
9,94
96,52
51,38
33,84
39,43
7,28
77,35
64,67
45,31
34,38
59,22
69,17
21,58
39,35
31,9
83,43
81,70
93,19
4,54
92,84
29,84
27,17
77,10
16,7
21,60
30,87
27,87
6,95
97,21
40,45
77,74
38,77
61,22
21,76
40,41
56,86
0,77
3,55
46,89
23,12
36,83
50,18
4,9
42,73
95,79
63,32
52,97
97,98
64,93
37,83
12,78
46,11
94,1
100,9
36,51
71,72
19,91
96,39
72,67
49,75
72,46
14,31
37,98
34,13
98,24
77,46
90,94
100,84
62,88
81,43
79,35
33,52
2,17
23,35
74,71
89,71
89,38
38,38
72,92
83,43
48,83
2,49
83,11
67,25
58,7
44,49
39,42
39,44
21,3
19,76
53,86
54,28
80,55
23,26
28,82
2,20
49,26
18,61
43,6
89,41
40,64
56,29
28,91
82,38
8,35
75,82
19,33
18,19
61,28
11,60
99,78
39,24
33,32
7,61
74,70
80,42
21,94
92,36
59,14
76,48
67,64
89,5
55,0
63,64
1,4
83,89
16,80
19,20
10,60
35,94
27,93
95,40
36,30
41,25
55,88
10,14
60,30
60,36
6,0
81,44
68,26
81,82
63,51
78,17
4,90
5,22
58,99
0,81
37,73
86,10
51,0
10,54
77,28
63,95
21,2
1,47
28,21
11,50
4,70
33,26
13,89
31,30
81,5
37,87
21,69
38,71
11,73
50,69
80,53
61,18
51,16
34,68
14,28
15,75
43,30
22,76
51,92
89,8
73,21
52,35
79,7
72,58
74,72
90,82
68,91
25,37
1,70
23,100
69,53
18,77
10,11
36,18
21,83
31,32
99,54
17,83
66,85
10,3
42,67
5,39
71,4
16,10
10,71
80,88
57,96
46,66
12,48
91,35
1,88
41,51
98,81
8,74
67,17
2,36
26,43
57,72
85,72
82,99
0,71
39,72
48,41
58,23
45,39
98,4
34,78
12,68
38,41
64,80
36,46
28,100
48,28
48,0
27,62
75,10
52,50
4,40
0,36
34,87
31,24
5,2
12,35
41,14
11,20
96,4
85,93
85,99
100,20
18,0
92,13
26,61
27,60
38,86
55,55
52,31
93,68
52,45
1,24
58,12
57,75
15,5
90,100
45,20
64,11
4,2
57,16
76,65
34,11
96,54
68,94
14,5
57,98
16,57
13,95
13,27
28,66
55,64
75,0
8,38
30,42
92,60
4,86
87,29
72,10
84,1
76,1
92,78
87,96
7,64
33,52
13,37
91,3
66,31
32,30
63,88
3,86
9,12
7,97
48,51
5,0
78,4
21,64
37,92
90,84
68,96
12,2
27,33
63,39
63,33
7,28
65,54
7,56
59,15
46,89
87,47
84,63
85,75
23,2
3,60
66,43
9,99
15,14
65,98
25,16
98,19
2,20
94,51
61,42
14,13
88,33
14,29
31,81
68,87
95,6
10,8
83,69
19,33
71,45
89,73
17,66
78,20
74,88
27,79
34,51
3,27
4,33
65,14
61,67
87,19
33,77
22,11
92,64
43,56
89,46
40,47
32,82
96,17
80,19
71,97
9,57
30,7
15,56
9,16
12,87
70,60
14,4
76,97
64,75
29,21
38,11
11,94
90,77
4,89
31,13
16,25
6,35
12,21
95,81
67,38
85,51
70,58
75,91
3,8
80,89
31,66
23,51
45,70
70,40
86,59
90,76
1,55
18,69
51,1
100,43
19,48
19,49
52,0
21,38
75,11
45,14
93,20
97,51
88,46
5,43
61,47
69,37
60,3
25,34
19,35
96,88
23,40
32,83
59,71
33,86
51,36
59,25
5,18
94,86
70,39
17,35
74,61
45,16
29,40
48,84
90,71
50,33
46,75
35,84
83,6
93,21
79,26
32,14
52,26
66,5
23,33
25,68
8,62
2,12
21,74
2,14
85,65
6,86
56,70
28,97
88,34
92,30
25,100
69,42
48,16
91,3
74,45
87,8
33,50
31,46
78,90
48,44
11,78
29,89
80,44
68,79
88,41
66,37
7,44
88,5
22,28
75,16
78,61
9,32
67,42
74,73
77,5
80,13
