82,54
47,69
13,85
49,56
88,54
42,49
23,97
91,24
57,70
18,67
39,15
62,51
89,12
100,77
1,88
38,93
2,8
52,100
47,49
55,95
64,42
71,85
82,62
49,41
9,57
98,27
4,92
87,79
69,82
66,94
18,48
41,25
98,15
73,27
39,89
51,29
11,98
26,91
95,17
25,36
79,53
79,3
9,39
99,41
50,31
48,58
62,99
46,30
11,48
5,39
20,20
33,40
66,29
70,58
49,17
39,40
83,62
17,51
89,36
8,64
92,21
98,35
23,19
77,80
15,87
55,48
87,11
63,98
27,74
31,58
8,95
10,80
53,27
78,77
83,71
20,85
74,4
42,100
67,37
45,54
19,27
59,76
30,81
80,89
74,81
81,37
9,9
2,65
52,35
99,59
50,32
18,86
9,78
86,17
46,64
97,84
52,11
51,92
25,39
62,84
81,87
68,83
58,26
95,80
1,83
58,78
77,37
89,63
78,53
90,51
40,30
14,5
38,94
83,100
2,18
33,80
55,2
52,53
38,63
25,28
78,59
53,54
10,24
46,95
92,9
90,75
22,2
55,36
99,31
47,92
19,86
27,73
58,24
95,77
63,88
65,86
70,50
100,74
62,11
88,57
95,70
11,94
82,62
89,82
82,43
76,91
84,78
2,52
15,61
8,90
7,42
33,4
49,18
50,100
93,14
67,68
0,48
3,90
26,26
86,93
67,48
93,59
39,62
23,30
41,73
20,38
84,30
61,39
28,0
83,44
62,5
49,24
44,41
42,67
29,16
67,22
63,95
80,34
13,41
25,21
32,43
5,3
27,84
13,6
45,25
55,41
35,4
24,55
83,62
29,79
38,47
24,71
65,72
61,75
27,5
72,34
17,72
67,87
22,29
36,95
12,13
47,38
76,42
51,62
43,24
35,84
45,78
75,67
31,82
69,6
73,96
96,50
96,69
11,100
34,68
73,37
87,46
73,68
100,55
94,74
36,40
82,65
5,28
96,83
98,28
59,70
62,43
95,13
13,54
98,57
49,49
82,53
67,81
24,75
80,5
4,45
78,96
54,4
61,59
52,12
40,5
73,27
13,100
96,37
30,54
65,81
98,18
37,24
93,84
75,11
94,63
55,73
41,53
0,55
18,86
24,17
71,65
74,62
91,73
77,85
32,43
26,43
98,64
52,76
27,51
58,8
96,100
1,70
34,22
50,13
95,10
80,29
41,62
17,67
77,97
72,90
59,76
1,68
76,88
75,53
34,89
76,16
70,42
82,94
14,21
32,48
0,58
1,71
67,11
3,72
65,86
5,25
90,6
59,23
55,11
79,56
56,4
69,84
73,20
34,14
29,7
17,7
24,58
30,68
28,14
46,6
59,29
18,44
64,24
63,67
23,94
77,70
77,70
45,83
19,1
41,93
66,0
22,37
62,36
43,70
36,85
90,14
79,42
72,3
4,44
75,87
49,70
59,4
82,94
9,35
95,27
65,61
98,64
79,44
56,14
30,17
57,43
30,27
86,86
44,93
76,88
0,40
1,95
87,69
57,16
18,67
31,23
6,73
44,49
25,41
84,85
37,21
31,65
48,96
20,48
5,60
27,1
87,35
71,21
55,96
42,18
27,54
50,45
21,36
34,54
82,35
0,98
44,89
77,30
60,19
16,92
48,72
50,69
6,39
89,52
12,91
45,30
77,76
28,86
81,66
22,23
53,54
26,2
21,53
47,80
4,54
58,22
40,21
53,30
9,22
60,17
50,10
4,61
38,60
39,54
52,71
12,2
89,6
35,21
31,59
59,53
25,59
100,7
66,75
25,10
56,62
73,80
53,34
59,9
64,28
95,96
11,95
80,2
39,87
77,52
35,3
17,0
59,4
60,91
45,75
92,83
34,21
38,86
7,73
100,84
10,60
98,28
47,24
21,4
56,42
44,12
21,82
87,25
43,78
59,4
31,44
100,46
94,76
48,31
47,97
42,5
77,53
6,55
6,14
86,21
6,26
0,27
40,6
82,31
78,14
80,84
100,41
1,25
82,83
86,50
60,74
78,96
67,84
20,93
48,2
52,55
21,22
87,29
81,71
95,73
28,83
89,75
0,88
10,84
2,7
70,7
12,5
4,81
83,48
31,59
98,96
54,72
77,7
30,42
90,11
55,44
93,11
84,21
38,34
72,39
6,17
35,57
40,57
73,3
51,30
60,93
34,75
58,47
43,90
89,27
74,76
98,32
92,59
34,11
42,35
42,27
50,28
42,100
95,44
6,52
81,6
57,66
23,8
42,87
88,62
17,96
68,9
9,12
50,9
52,41
8,0
32,52
44,45
15,51
9,40
87,74
45,61
18,18
81,31
30,74
100,71
54,95
81,28
64,17
10,75
79,25
57,37
17,58
0,26
60,4
49,7
28,44
49,8
11,96
3,68
24,37
23,62
74,76
87,93
29,5
34,92
3,78
50,6
64,93
100,53
18,87
30,58
25,42
8,40
25,63
59,38
28,45
21,97
80,2
76,60
90,51
64,0
85,92
77,1
87,16
43,98
71,11
14,23
54,94
58,27
65,53
51,54
78,94
72,26
2,35
0,64
42,37
77,94
5,80
81,32
83,26
97,98
89,21
53,81
77,80
68,51
61,17
66,14
36,96
79,14
79,75
19,77
30,57
32,74
77,99
1,91
17,15
57,25
29,87
55,70
77,21
40,74
17,92
15,73
59,19
98,23
74,36
84,43
80,86
58,19
59,69
91,71
82,63
5,30
98,28
19,12
35,72
42,0
28,97
28,14
2,9
86,95
88,100
6,82
90,43
53,1
29,88
75,40
7,13
70,20
4,91
68,12
79,45
23,6
16,54
87,21
42,91
66,67
31,72
8,89
99,20
33,63
4,7
9,90
96,51
62,66
86,52
3,15
38,10
47,8
12,9
25,74
54,24
72,63
71,39
49,78
52,58
81,37
90,77
24,97
93,4
10,45
75,18
86,76
87,34
63,21
46,93
57,95
81,55
61,61
69,66
43,50
12,43
6,17
37,100
69,36
1,60
18,57
46,23
49,82
47,80
5,99
66,65
94,82
40,27
51,72
4,64
53,92
31,85
36,44
63,59
97,17
73,58
100,42
94,0
84,53
3,50
93,79
43,84
61,76
55,77
41,43
49,20
14,4
12,36
35,56
13,72
71,31
77,72
5,29
12,61
8,71
28,26
29,9
32,61
94,93
37,32
70,68
71,83
97,85
83,44
15,26
66,10
69,40
9,51
62,13
4,1
68,70
10,100
32,5
45,94
99,27
26,15
40,70
84,64
77,80
82,53
58,34
98,10
44,92
20,40
32,52
44,16
58,60
99,41
84,87
11,91
0,31
42,23
18,61
97,94
66,79
94,89
35,51
84,29
58,36
59,87
80,12
40,51
64,43
77,86
77,88
53,28
100,94
39,90
38,63
25,37
51,64
2,86
75,75
85,24
55,16
72,97
50,48
21,53
44,84
20,86
59,16
22,42
75,78
29,85
10,92
52,64
1,79
24,97
88,45
55,13
21,23
3,61
81,34
28,73
90,40
42,16
38,79
99,87
63,6
70,43
81,98
35,18
59,74
30,94
94,3
5,25
28,34
44,44
64,87
63,5
33,51
60,4
52,30
3,31
82,24
78,57
67,31
10,85
3,55
64,99
55,27
63,78
96,81
43,60
89,12
33,60
49,25
2,25
89,58
52,59
26,53
7,85
18,61
80,22
49,58
54,23
77,67
53,66
20,53
73,32
74,98
66,48
33,81
77,44
98,5
50,74
68,11
43,41
52,19
62,85
66,30
28,62
36,81
79,9
61,52
55,91
100,84
43,34
57,97
9,34
57,14
93,44
58,69
89,70
18,79
39,30
64,75
85,22
64,78
78,39
34,35
40,27
62,21
27,48
52,89
23,9
62,12
2,39
76,28
13,85
13,84
100,49
8,45
34,11
84,22
2,81
84,40
17,26
53,75
50,91
50,42
82,97
15,27
26,48
27,50
29,95
53,75
61,14
67,24
37,43
22,71
64,81
72,33
99,97
55,46
8,27
74,46
26,95
17,30
74,77
4,11
30,76
84,23
0,44
2,83
11,58
61,71
21,22
6,15
7,1
66,0
67,36
100,12
52,54
86,80
23,89
45,73
78,42
92,68
37,34
44,21
55,74
60,46
23,56
92,10
94,10
6,57
78,16
66,5
29,88
4,43
36,95
72,94
25,96
34,90
58,62
42,56
79,78
100,32
38,21
97,96
12,42
5,46
38,88
23,19
10,2
45,81
53,25
88,91
25,10
97,40
52,31
47,65
4,45
73,8
98,76
98,10
37,57
100,40
89,43
68,78
27,64
81,4
71,75
16,52
83,47
17,53
37,56
1,39
1,34
81,37
78,17
15,53
46,93
98,15
81,14
47,76
71,30
49,43
5,77
97,35
8,9
34,76
19,26
34,37
22,62
13,38
36,57
14,7
34,3
95,39
69,78
31,62
48,76
11,14
47,37
24,27
10,93
77,40
22,82
47,84
0,44
81,8
87,90
19,96
31,32
0,74
36,69
21,88
66,76
65,65
46,23
54,49
52,36
98,42
57,30
64,87
25,96
83,28
50,43
36,92
5,33
84,56
97,76
66,0
52,81
27,59
6,48
42,40
53,7
65,96
18,4
90,64
90,11
99,16
55,64
51,42
25,48
37,24
67,77
36,92
6,19
95,12
36,52
15,88
36,24
13,13
8,70
31,99
75,89
7,94
84,19
71,14
7,59
28,80
3,76
41,67
33,91
19,75
84,99
85,99
67,13
66,100
44,46
13,89
69,34
66,26
0,42
63,6
55,21
84,53
4,38
12,39
40,92
24,56
15,98
23,57
84,67
58,77
78,6
6,49
1,21
62,26
58,37
77,91
71,70
99,82
88,39
54,54
37,51
77,1
77,20
52,97
97,3
59,76
58,93
55,37
96,15
78,42
31,4
3,93
5,98
79,6
93,30
50,77
52,14
78,39
58,38
6,100
43,47
22,11
91,81
64,65
18,76
59,12
98,79
50,59
3,99
29,69
24,70
55,48
20,4
16,0
29,92
31,74
0,24
59,94
0,3
79,86
1,96
84,26
31,4
18,65
4,41
71,0
72,85
34,3
60,23
20,24
75,61
9,37
24,87
93,13
27,28
94,35
57,19
23,63
88,93
42,83
1,82
18,85
53,4
45,80
16,57
11,23
55,76
5,11
13,99
61,71
72,8
52,72
75,74
46,71
45,36
100,34
53,74
5,11
69,31
84,63
50,58
91,19
45,37
83,55
80,99
34,5
34,6
18,18
30,94
81,3
51,84
28,68
17,92
5,93
92,48
40,93
60,34
52,60
99,96
68,26
73,26
67,40
88,59
25,85
82,63
64,10
17,54
69,36
76,93
6,23
2,53
47,54
12,35
51,2
57,82
23,58
39,46
26,9
99,98
97,71
82,23
7,30
8,17
4,89
63,70
84,42
1,8
53,58
65,1
17,5
22,94
55,1
0,43
33,37
70,83
92,89
3,62
49,51
46,82
71,1
56,65
56,69
0,64
56,66
90,68
15,91
16,52
95,96
21,78
19,6
69,13
61,44
98,85
9,13
89,22
39,18
54,61
15,10
98,68
11,98
32,96
49,10
36,14
48,37
67,90
6,46
71,55
12,20
11,39
3,52
56,57
98,84
97,45
76,47
70,100
80,65
52,22
35,21
53,30
86,40
91,5
32,94
77,33
71,15
15,9
40,81
6,50
43,61
14,95
22,20
48,77
6,76
63,79
88,84
28,47
27,75
96,29
92,77
8,93
79,87
53,79
99,19
46,38
6,5
39,4
52,72
46,51
17,69
45,53
83,0
34,26
73,36
89,32
29,71
5,45
76,15
92,55
72,70
27,18
97,46
96,57
21,100
92,13
69,2
31,72
45,59
72,22
56,32
95,65
9,30
98,58
3,100
81,44
28,60
8,37
41,74
3,46
30,24
25,100
9,29
53,6
59,56
25,36
88,42
36,63
56,94
44,59
56,50
34,66
66,43
29,17
9,12
40,14
77,70
21,50
45,38
6,84
19,61
91,0
80,20
71,53
68,41
90,71
30,15
42,54
3,87
53,55
48,37
75,21
100,52
40,39
29,99
70,25
54,55
42,53
26,6
79,90
15,48
40,7
96,10
7,34
48,56
6,35
24,58
42,89
26,17
18,61
88,81
16,36
96,22
76,50
15,91
73,98
8,26
66,31
76,79
13,84
33,89
57,42
7,21
31,97
89,93
93,10
33,53
81,34
89,71
69,95
20,57
79,12
22,25
44,72
99,74
43,28
61,30
34,26
69,92
42,32
53,13
38,24
9,88
87,47
87,87
60,53
53,57
58,16
44,20
66,72
74,82
74,86
5,67
88,3
26,68
92,64
50,70
22,85
89,35
91,45
4,7
48,85
39,22
60,91
62,87
56,23
9,71
17,92
80,94
46,97
9,71
57,68
42,4
57,56
30,8
56,15
34,55
45,93
11,17
26,25
46,73
61,96
9,47
7,81
92,6
15,81
50,87
22,77
86,51
13,38
91,84
29,49
64,12
84,69
60,23
41,56
77,72
87,12
81,79
41,41
46,87
74,72
43,72
67,83
80,28
37,15
79,100
59,59
15,0
34,81
21,54
83,82
20,97
69,58
13,30
74,28
23,64
8,40
47,62
24,9
96,1
15,64
67,21
15,47
18,89
48,59
40,40
81,44
46,25
2,40
7,95
28,21
31,57
92,29
33,34
74,31
53,41
11,14
25,94
26,0
100,4
39,60
31,82
91,40
68,0
63,63
34,95
34,43
5,42
23,30
100,34
54,48
45,77
58,41
1,92
2,41
65,8
27,93
76,41
28,85
86,70
56,37
42,52
23,76
72,51
71,94
27,48
38,8
92,0
67,72
72,77
25,51
68,67
17,75
97,85
43,63
5,84
30,37
34,0
20,48
75,62
28,51
51,65
57,91
55,23
21,55
90,66
54,30
56,79
90,52
2,12
63,68
65,60
6,23
47,35
29,62
26,43
86,65
20,14
33,47
43,4
50,59
53,19
9,2
31,90
46,98
31,60
80,89
31,39
26,81
73,59
55,44
31,53
97,82
29,67
41,71
22,67
80,75
92,66
2,63
28,2
35,83
58,62
55,35
28,7
29,43
10,21
43,43
74,74
88,49
53,51
46,26
16,39
95,7
43,46
23,4
57,57
95,59
87,5
56,87
67,57
24,90
53,93
17,56
13,85
33,51
96,93
2,60
38,97
100,59
57,1
76,64
18,25
37,66
83,51
20,52
27,31
44,60
13,0
54,9
50,34
70,84
74,89
74,78
7,46
66,22
0,57
68,34
4,16
29,5
57,83
62,55
26,61
80,52
91,72
70,13
92,36
57,11
5,42
99,31
52,69
52,43
78,40
86,74
78,58
20,14
17,41
19,0
35,4
53,47
14,63
35,85
9,56
2,76
88,25
42,30
24,31
69,36
25,2
48,5
90,36
77,16
32,35
93,75
59,97
22,88
77,29
73,59
8,40
50,69
46,53
9,100
84,97
1,45
3,47
22,65
66,8
28,54
1,88
75,18
96,46
85,99
76,33
15,97
28,96
78,72
51,88
50,80
70,75
74,14
27,22
51,22
27,19
65,27
96,2
46,55
50,63
48,74
38,87
97,17
97,93
99,30
55,62
30,15
30,50
44,23
22,69
63,73
59,11
15,4
86,12
37,17
45,92
16,19
4,9
44,95
12,32
5,10
81,33
15,66
65,83
28,21
10,95
79,36
89,28
47,80
9,74
91,10
59,14
35,16
25,75
54,38
45,57
75,80
94,46
0,13
60,11
93,80
94,19
30,42
16,72
50,82
60,29
20,29
77,12
38,53
75,83
28,81
41,47
14,29
51,56
92,29
89,5
63,4
15,0
26,33
43,73
63,47
62,18
45,30
89,35
85,11
97,7
32,6
98,3
41,15
73,68
3,44
8,18
40,52
43,31
34,12
14,39
26,3
99,42
97,25
48,19
15,59
31,38
61,53
79,68
31,18
59,73
50,66
54,63
16,55
5,74
54,56
84,79
61,28
48,13
35,28
92,28
3,42
27,65
25,32
90,38
38,78
49,97
79,65
50,95
26,94
63,8
30,74
26,19
59,40
76,30
95,37
12,73
77,72
93,27
37,31
32,46
66,20
41,9
26,75
82,31
31,56
71,73
94,68
89,57
46,82
29,72
38,32
14,57
70,20
48,91
56,92
33,15
10,24
87,67
14,27
52,6
47,25
81,13
74,62
87,44
97,30
31,48
9,97
42,65
16,91
26,39
79,48
75,71
97,74
5,9
32,65
98,58
64,18
70,67
88,74
91,3
17,24
14,88
50,95
62,88
20,1
60,13
48,64
64,6
69,11
88,33
16,0
81,19
13,98
53,56
78,51
97,11
9,13
54,4
48,16
63,17
73,68
68,48
94,88
67,48
9,37
19,80
67,88
21,15
24,40
75,77
85,100
97,34
34,63
76,59
92,11
77,87
27,98
66,38
61,31
98,46
44,3
62,69
99,34
21,15
21,61
39,6
61,54
41,30
47,38
60,61
11,63
77,35
80,87
48,25
49,50
67,55
83,56
38,57
87,8
12,91
92,87
47,86
75,48
91,56
14,24
33,78
51,46
90,25
58,22
25,68
36,77
43,86
30,69
69,82
11,67
93,92
10,72
83,28
92,45
87,6
89,52
53,36
13,20
39,8
29,26
31,68
0,89
92,1
11,0
44,88
73,57
41,53
24,52
97,74
25,100
68,90
10,42
98,38
19,88
47,45
47,66
19,43
34,84
99,97
89,40
97,56
9,32
26,30
37,86
46,10
2,26
40,68
51,72
4,31
72,98
72,56
68,34
22,100
16,6
56,27
5,24
22,38
72,18
20,66
34,55
73,13
89,42
22,2
40,6
82,52
64,58
32,20
40,14
4,47
39,62
63,82
64,4
44,32
13,87
82,35
89,36
75,19
76,33
12,26
67,72
60,5
49,35
28,93
4,6
61,69
25,51
36,67
64,100
12,2
9,81
14,76
51,93
60,1
74,54
93,75
93,93
16,90
61,35
30,60
91,16
47,35
55,25
85,89
79,29
44,73
91,41
59,9
73,86
42,48
12,71
90,78
96,67
8,68
98,88
5,42
23,64
61,51
66,70
12,48
24,50
58,28
15,97
96,60
61,16
62,33
63,28
32,30
48,79
86,74
56,22
58,29
54,55
15,73
87,56
37,53
1,34
43,31
69,98
88,49
57,56
66,13
35,14
18,52
21,0
28,22
91,8
40,56
80,6
45,69
7,93
76,51
26,47
65,99
68,32
53,32
68,12
41,64
27,93
75,55
51,11
68,57
79,89
44,73
16,89
42,76
45,0
75,1
12,8
23,40
51,10
43,24
3,39
100,52
30,71
66,19
46,24
82,77
60,31
34,41
78,61
68,11
36,0
99,91
25,77
45,16
50,33
58,63
95,39
23,22
94,62
37,65
18,11
81,25
65,17
79,37
44,53
68,84
74,38
14,60
48,72
30,62
98,92
45,30
1,0
98,53
64,9
48,33
76,59
65,100
11,50
11,56
38,34
40,11
81,64
99,100
88,54
5,46
63,22
91,60
23,99
70,37
10,32
5,28
84,97
86,76
64,13
29,20
52,76
13,40
2,75
38,10
44,84
56,72
16,51
33,38
92,7
36,54
87,36
28,47
46,1
21,80
47,75
14,27
66,97
37,34
12,31
23,3
51,97
50,97
38,100
72,26
48,5
54,9
27,90
74,80
14,59
55,55
57,54
45,9
23,48
80,86
31,95
82,32
22,4
5,78
0,84
99,9
81,44
66,89
92,44
16,19
41,72
69,48
35,58
28,60
91,68
21,28
60,31
49,31
44,100
39,80
70,33
9,68
33,62
68,43
91,25
38,6
11,72
52,57
15,66
82,41
23,65
31,97
76,58
28,64
26,4
62,1
97,54
71,88
1,70
44,2
36,48
97,69
18,6
76,22
94,13
88,35
30,7
25,62
3,29
86,6
84,84
14,100
1,63
44,18
64,59
39,85
1,13
45,59
47,33
13,61
92,61
3,12
55,1
67,53
16,91
98,34
57,6
93,89
50,94
19,14
13,16
48,57
48,11
32,4
4,14
47,0
69,48
57,49
32,45
77,71
65,95
72,70
92,55
35,8
96,12
98,83
72,85
85,95
19,20
92,43
81,22
55,91
40,47
77,96
9,30
74,38
35,59
33,72
23,59
50,67
26,14
5,20
68,27
66,34
13,50
75,37
5,32
76,83
95,10
94,90
53,82
73,42
3,26
4,62
19,44
32,73
11,23
21,12
76,23
51,76
18,9
75,23
40,67
37,93
8,14
68,9
53,81
67,40
83,0
52,75
76,61
22,46
53,93
59,21
42,5
79,26
42,97
17,62
81,4
41,87
79,31
69,16
44,23
69,74
30,57
43,31
59,50
48,0
42,33
2,79
56,50
2,92
49,65
99,51
56,5
7,33
60,87
73,50
63,63
56,56
83,56
25,87
64,34
68,33
68,36
71,31
36,25
23,74
98,89
81,45
11,16
6,14
72,60
87,80
97,15
13,95
77,2
56,54
6,27
49,89
4,52
57,52
50,97
12,22
92,53
37,72
93,58
0,55
3,46
65,14
78,51
36,51
97,92
35,62
36,84
81,17
33,44
11,49
36,68
63,28
99,73
66,80
51,93
30,6
1,49
97,47
41,72
31,34
1,93
57,48
100,62
59,24
85,93
20,21
33,7
33,1
44,13
57,54
81,39
75,49
71,95
57,97
91,99
64,18
81,31
67,8
35,65
19,49
75,21
64,41
74,62
38,41
75,6
31,21
18,89
24,18
98,1
30,18
51,69
92,17
13,11
24,26
84,71
85,74
74,65
24,72
46,27
7,45
44,52
0,46
35,71
69,11
34,15
38,56
83,63
38,53
67,87
10,46
1,41
39,99
87,4
76,47
3,9
81,84
19,12
74,21
28,73
62,27
62,77
1,23
45,87
41,81
68,11
29,29
82,15
50,81
5,9
28,15
85,58
77,91
4,9
62,44
69,77
72,34
81,85
72,23
35,94
100,31
88,64
77,30
18,69
92,36
99,0
41,70
80,73
72,0
37,48
34,19
44,15
65,28
97,71
73,7
99,31
56,17
59,41
41,18
70,82
74,42
53,43
24,76
8,74
54,0
80,89
24,65
98,39
0,80
87,74
35,77
60,10
31,36
43,31
74,69
7,26
22,2
67,80
35,97
64,88
50,42
18,67
23,63
10,69
89,83
57,37
52,81
17,72
10,53
15,10
29,58
30,49
57,22
73,32
57,52
77,51
2,98
26,20
15,57
20,95
94,41
15,19
69,1
27,32
41,89
59,50
23,96
90,77
90,27
24,24
96,62
47,67
27,60
19,45
1,67
44,94
5,56
42,5
73,54
32,16
13,84
87,41
26,32
27,86
82,30
23,68
41,22
20,38
83,31
1,52
22,85
96,56
89,29
24,77
74,86
16,82
82,97
96,49
66,48
87,61
35,44
73,50
16,49
36,27
45,59
44,67
13,0
6,89
69,5
8,49
17,84
83,51
46,93
0,93
9,90
31,34
1,57
59,67
70,27
86,93
2,7
82,36
15,33
68,65
46,2
71,67
20,58
69,8
99,17
48,98
46,27
74,84
70,99
21,12
75,86
39,65
3,26
16,63
26,56
11,83
94,84
86,93
96,50
21,55
73,48
39,55
9,15
61,54
16,27
63,90
9,44
64,32
30,100
4,84
0,1
46,9
68,32
72,77
3,51
70,6
44,46
18,25
56,12
86,29
2,38
51,0
75,57
0,50
84,24
18,1
33,68
40,28
3,7
51,99
51,93
38,0
17,46
15,39
50,19
25,59
10,98
87,20
40,14
41,61
7,89
96,85
75,77
29,71
26,82
88,92
7,77
2,0
57,9
36,46
90,31
67,0
71,15
1,88
85,55
4,89
34,100
43,63
30,61
90,55
49,34
18,17
62,13
30,96
18,37
60,56
7,52
77,91
59,100
97,87
13,6
9,27
80,31
19,40
7,31
22,49
22,1
41,55
90,55
24,32
3,57
9,86
78,23
35,32
1,48
57,64
87,82
57,14
16,43
46,70
1,75
73,57
47,60
37,79
21,39
28,39
69,77
95,51
70,88
84,9
52,62
58,91
56,50
49,11
28,97
37,61
20,34
73,65
58,1
44,59
77,52
32,89
66,63
3,90
70,11
5,26
90,54
62,36
66,62
50,18
93,10
83,52
19,31
71,42
41,0
69,29
6,9
85,56
45,45
52,84
75,64
65,0
92,68
88,85
1,40
94,41
48,84
56,82
71,19
40,14
83,32
49,90
55,76
52,69
58,99
75,87
46,17
78,95
42,80
19,48
54,53
20,90
27,24
98,25
77,65
7,14
68,67
4,12
59,22
76,76
5,39
80,70
65,83
56,49
20,61
54,90
56,69
55,46
25,4
27,15
68,40
45,22
72,70
69,39
69,73
23,55
55,46
33,90
44,52
39,66
68,38
17,19
14,76
45,9
93,14
85,25
28,78
54,20
42,12
82,75
59,15
12,71
20,69
38,70
44,98
69,8
72,96
34,75
40,46
72,61
17,54
49,66
40,14
70,29
46,37
87,48
49,13
84,53
16,49
72,47
33,77
37,8
44,85
24,66
75,30
0,6
55,12
79,54
74,10
26,26
40,5
7,23
90,30
21,64
61,99
39,41
6,77
86,7
49,34
28,50
11,15
77,74
71,53
62,96
3,7
40,40
4,47
25,43
36,1
34,95
81,87
90,64
37,5
50,62
38,51
92,27
8,83
90,19
84,2
4,16
65,2
85,11
47,75
98,61
76,12
24,44
42,96
99,92
93,84
39,62
87,95
64,84
8,53
45,59
36,58
94,53
7,6
64,33
52,79
81,13
41,84
94,26
61,29
29,36
35,89
85,16
50,97
10,16
52,37
66,72
89,93
46,52
45,65
19,81
78,82
46,43
12,75
69,73
95,100
39,11
5,5
43,49
65,82
46,69
16,18
13,24
100,8
60,34
88,75
37,88
19,42
44,54
53,16
81,57
18,68
46,93
38,14
89,15
17,89
57,83
23,0
4,42
91,74
52,54
13,30
33,59
30,90
72,73
64,9
55,57
38,84
75,6
16,56
10,4
40,41
56,35
77,94
42,84
87,85
10,70
89,78
14,40
93,45
80,37
41,63
14,28
1,77
42,65
33,44
65,48
50,39
40,76
7,62
34,33
23,60
55,86
24,2
82,27
36,80
72,54
28,100
11,26
53,95
28,35
61,11
64,61
72,89
95,18
69,50
36,18
16,33
65,36
54,16
49,81
53,38
51,55
82,42
4,58
28,81
49,15
12,92
22,3
98,24
30,37
2,89
53,82
28,35
12,27
85,31
88,8
40,25
32,59
79,11
56,90
20,96
70,92
40,71
1,85
3,88
1,69
81,9
49,58
77,18
76,42
28,45
15,58
37,7
79,70
67,11
13,60
37,11
81,4
59,53
14,60
46,88
62,45
48,10
1,69
25,38
57,85
63,1
40,98
68,65
47,67
8,73
20,83
65,73
25,83
42,36
45,2
