89,17
80,82
54,38
69,56
28,67
10,54
22,14
62,48
73,79
77,43
21,67
30,20
63,5
75,69
39,39
75,35
36,32
71,32
84,35
70,52
52,88
72,51
18,75
78,23
2,38
82,58
13,80
82,97
40,52
30,5
48,60
12,86
92,29
74,77
39,59
13,28
93,76
92,35
25,68
7,11
80,76
53,54
87,4
8,33
44,10
71,3
68,75
67,5
0,33
85,46
79,77
56,81
57,5
3,17
27,89
4,63
82,86
80,65
26,17
85,49
50,86
35,77
44,40
83,46
37,72
29,24
59,65
81,72
12,84
64,82
50,49
83,89
68,76
35,90
95,14
71,68
60,5
54,8
54,85
83,32
88,63
96,60
4,82
21,2
94,54
9,12
59,88
25,22
79,6
64,88
51,36
73,64
36,12
76,28
79,7
34,93
13,10
37,92
68,10
52,9
35,18
88,1
52,85
35,17
84,59
74,23
97,75
20,58
1,65
91,14
19,88
85,18
56,5
89,52
56,65
13,24
65,81
46,97
81,48
28,66
25,85
87,52
96,9
84,83
9,15
36,78
73,90
98,58
75,29
74,18
83,22
75,76
23,60
15,27
1,26
33,18
36,7
7,48
83,92
31,61
57,93
67,86
42,95
80,81
30,37
33,21
61,68
84,21
77,28
5,37
41,62
11,19
37,88
1,34
22,41
93,13
4,41
86,87
7,58
80,85
72,19
36,85
28,100
35,44
22,92
48,45
17,28
75,95
29,27
25,14
68,42
92,78
57,41
28,65
61,23
70,89
8,57
63,63
51,81
6,67
95,72
63,39
4,29
12,83
59,3
25,38
79,8
70,97
35,15
60,53
73,13
81,75
34,81
2,74
24,93
98,55
31,22
23,52
59,53
60,21
32,40
70,22
81,67
73,53
82,6
84,9
26,79
11,9
32,31
43,7
62,28
57,46
63,22
28,43
5,2
3,36
43,68
22,40
99,47
86,72
91,32
24,44
1,48
70,20
51,37
86,58
95,64
74,12
71,50
69,10
76,64
40,51
77,44
23,69
43,50
70,9
2,99
27,45
0,43
27,70
77,12
96,48
94,13
73,8
17,53
64,24
75,71
57,96
61,65
90,35
92,41
52,85
89,74
75,81
63,70
9,42
87,86
93,98
73,6
61,57
14,51
53,49
33,83
62,80
43,7
9,52
36,82
38,46
88,79
41,5
0,37
96,51
32,6
0,48
84,98
2,48
62,52
63,36
73,39
63,93
22,30
59,82
54,80
4,63
28,46
87,79
28,41
68,59
35,10
56,44
28,99
93,93
9,89
34,73
2,49
76,8
69,81
8,55
98,3
93,26
68,24
76,39
92,75
44,76
61,95
82,50
38,43
96,83
12,90
31,25
44,30
8,9
12,80
72,30
8,1
57,73
43,74
37,72
37,66
86,95
11,80
41,27
56,59
67,60
97,28
63,81
15,7
24,13
5,29
21,96
56,0
23,72
29,96
70,4
64,12
31,97
75,50
26,36
20,80
42,45
59,24
79,89
23,39
72,8
90,34
92,41
45,26
35,31
63,66
23,90
98,73
0,39
95,70
69,13
23,30
79,3
57,92
14,24
65,30
70,59
90,77
38,89
79,100
24,66
57,50
51,75
92,71
16,62
82,35
8,80
19,37
96,98
87,18
99,77
88,93
94,2
80,65
61,23
35,22
61,89
6,46
18,60
43,48
26,48
74,72
32,57
50,44
92,77
24,63
78,1
72,83
42,83
21,85
33,5
80,57
9,31
75,86
0,57
55,7
47,24
71,7
44,18
24,9
15,46
56,81
33,14
30,64
71,86
22,51
56,98
19,97
56,58
79,12
15,9
37,36
24,97
28,54
5,33
54,25
57,13
86,23
84,94
82,37
88,68
52,0
42,33
87,73
80,91
27,12
38,58
24,48
85,93
78,85
42,37
19,43
37,46
84,33
96,72
12,27
93,47
100,26
1,14
84,9
5,82
38,14
49,6
26,2
82,64
100,45
83,64
10,78
50,76
71,24
91,88
18,40
31,4
43,53
56,72
11,25
35,98
62,21
38,93
62,40
80,58
17,23
39,70
57,68
3,100
3,67
38,76
31,13
21,34
36,78
29,34
78,47
13,63
73,26
89,91
41,26
62,22
54,18
94,94
56,76
69,47
39,42
0,21
87,31
68,94
66,2
19,53
24,79
55,60
41,47
76,8
18,67
62,39
48,97
30,65
95,89
22,10
60,5
10,54
39,27
31,24
9,87
51,85
36,30
10,68
99,42
40,40
91,45
64,100
41,24
96,82
59,70
89,36
93,61
90,71
43,28
49,68
96,82
32,61
22,16
74,75
27,12
10,15
52,2
5,68
77,43
15,39
38,93
55,49
82,70
10,95
24,16
91,25
35,61
88,81
91,66
68,45
22,4
16,83
54,77
44,32
42,88
3,77
18,38
71,22
14,45
75,60
55,30
75,8
19,90
93,73
81,22
25,25
52,87
29,18
19,83
9,52
60,39
52,72
37,10
57,90
37,73
75,45
59,55
15,8
53,68
66,74
40,19
39,32
47,62
46,52
65,89
23,53
31,46
95,56
0,66
35,5
6,25
23,46
56,15
10,72
81,10
95,87
43,89
47,13
56,38
15,65
30,17
16,90
15,19
49,30
59,82
15,100
75,50
56,50
6,49
35,19
32,60
78,81
3,61
89,40
66,49
65,37
99,3
2,44
8,93
54,32
94,27
91,23
48,65
55,29
7,13
0,6
86,31
65,83
12,66
83,23
22,99
82,50
68,34
50,39
32,20
24,12
92,10
75,82
28,3
98,77
23,22
51,98
40,93
34,0
95,23
11,93
28,41
15,78
78,34
17,57
79,25
47,18
34,55
81,38
7,57
45,57
53,12
59,12
48,17
88,57
71,49
43,0
9,4
7,72
71,17
9,40
90,52
50,90
71,68
61,96
67,97
4,25
83,10
22,28
72,38
46,98
67,0
86,17
25,22
49,69
17,47
98,58
40,51
36,64
90,55
18,52
26,99
1,71
25,42
71,28
10,58
50,16
79,59
95,46
62,44
34,48
99,84
88,55
75,44
19,14
0,43
70,90
97,54
77,97
8,19
74,23
2,68
40,26
8,60
57,30
77,58
32,71
12,12
12,60
79,39
67,88
100,47
41,48
89,97
99,81
73,82
11,24
59,14
0,85
64,1
85,75
44,71
13,52
100,84
36,92
98,78
48,33
20,50
46,70
66,43
32,8
7,40
14,19
96,92
10,88
69,87
56,18
4,32
89,23
9,37
23,26
1,28
97,11
56,7
18,95
16,94
41,31
73,7
40,45
17,22
65,51
94,67
33,34
65,18
21,65
44,33
69,64
29,66
11,69
95,63
54,51
55,95
60,41
39,23
78,64
62,23
96,90
48,68
7,43
70,38
69,65
98,83
66,63
14,54
13,23
82,31
61,93
75,33
40,34
93,63
99,14
19,94
28,21
100,16
50,100
38,91
9,63
76,86
84,84
49,31
62,49
99,92
88,73
53,15
48,91
8,58
4,72
9,61
81,1
49,49
81,53
99,5
6,12
23,25
70,57
68,50
70,53
14,48
23,32
92,74
71,9
11,51
52,78
51,77
40,55
11,11
51,66
1,16
52,84
66,67
40,31
95,2
39,62
100,7
72,95
35,97
24,1
98,26
60,17
6,84
41,28
71,1
97,81
65,51
38,75
80,45
0,94
75,26
92,48
17,17
36,74
61,28
33,53
63,25
77,64
20,37
6,91
85,2
56,56
78,31
19,11
13,94
5,25
30,59
50,55
54,20
28,69
98,57
25,77
2,38
32,3
3,49
80,99
93,81
61,88
99,7
91,48
26,21
91,58
33,100
100,57
71,20
38,68
48,82
67,51
63,4
5,20
59,24
62,85
7,44
16,90
83,18
22,71
16,41
15,23
65,54
88,47
79,44
36,65
48,91
97,42
21,75
46,23
77,68
98,79
29,38
33,41
92,15
23,17
19,47
66,27
47,77
70,8
67,84
8,85
78,66
73,22
51,19
92,2
99,42
23,54
94,34
83,92
52,73
49,63
98,56
80,27
11,78
23,57
69,64
14,83
41,19
72,76
16,60
87,72
76,46
17,68
53,68
8,80
68,42
17,12
73,26
45,68
5,36
82,30
1,72
51,81
79,83
98,27
74,75
64,44
77,87
22,16
15,89
76,99
28,0
6,83
42,63
42,86
98,33
93,42
12,13
95,90
86,64
25,71
65,48
9,22
54,2
16,32
57,82
76,90
90,90
32,46
91,96
22,92
76,76
63,16
90,79
40,69
71,39
64,2
6,12
55,81
72,47
37,30
80,44
29,26
66,62
88,97
34,47
89,93
95,41
73,1
31,56
95,22
13,4
57,38
42,95
32,70
36,75
41,44
7,24
0,6
15,46
42,93
13,17
15,78
92,68
15,70
43,47
72,37
67,68
3,8
75,14
91,15
35,66
87,72
85,85
50,32
91,21
52,37
70,16
33,2
61,92
99,44
16,10
64,48
99,97
28,90
13,52
76,7
17,8
89,49
8,41
98,12
8,53
11,12
16,3
82,74
35,9
23,6
48,64
75,40
44,60
46,89
8,99
36,22
39,39
100,92
86,18
89,74
96,32
42,9
88,5
75,14
28,77
1,78
35,13
36,81
60,52
64,95
29,84
95,44
22,80
44,11
3,87
49,87
88,13
6,69
18,47
25,44
3,0
32,17
34,6
21,63
68,20
4,89
76,8
54,44
31,36
62,16
57,78
77,93
52,23
6,93
99,53
86,64
1,69
87,11
78,2
40,79
85,48
52,24
88,22
69,12
9,79
29,87
31,54
55,77
57,85
92,44
80,3
66,70
18,80
57,70
47,47
13,96
8,44
45,18
10,20
41,37
49,58
40,60
94,53
19,43
48,54
23,56
32,14
92,78
91,9
85,21
47,100
95,29
16,75
26,58
78,39
9,75
41,74
51,36
3,43
37,36
50,12
44,45
13,72
56,22
81,57
27,34
36,46
68,67
90,57
56,91
72,39
58,89
34,49
48,88
41,32
80,76
18,54
63,16
35,48
74,18
93,93
80,90
41,60
66,47
58,27
46,96
17,80
75,3
25,18
76,10
86,65
82,64
47,67
17,69
97,38
11,27
95,17
88,68
86,98
74,22
55,75
31,78
78,98
5,27
48,20
33,60
46,30
58,29
3,49
38,41
64,11
26,1
49,78
59,70
18,79
24,83
64,73
38,45
98,13
100,35
77,100
54,1
85,50
48,90
2,9
42,37
79,6
44,36
57,100
94,90
62,93
34,29
100,25
23,75
85,96
71,19
79,1
91,16
95,51
0,23
24,7
53,59
99,80
99,24
63,56
7,65
47,32
55,99
31,42
42,21
52,43
57,91
35,97
92,9
63,57
31,74
54,61
98,45
96,24
11,92
31,49
10,6
7,97
90,17
85,88
81,31
75,77
77,88
63,40
38,86
86,82
47,42
29,52
82,10
47,91
12,62
73,52
39,61
1,95
70,69
18,84
17,15
59,88
54,85
57,82
21,22
11,23
35,74
5,38
87,35
85,58
92,82
92,1
67,28
91,38
79,22
74,86
31,3
74,38
51,37
89,28
100,30
8,11
50,20
80,68
48,40
0,53
52,4
63,36
72,15
81,40
55,91
89,49
38,57
25,6
47,40
91,34
62,66
52,77
75,80
8,88
88,67
40,40
82,89
31,15
31,71
69,42
75,38
72,65
46,77
52,85
48,66
80,38
85,35
43,78
58,65
35,61
73,92
53,15
15,88
52,36
61,1
43,28
12,16
2,78
27,23
94,13
13,20
40,18
76,7
30,84
6,3
28,57
58,56
10,59
46,4
34,57
64,23
20,45
64,2
15,53
72,63
75,100
52,29
64,27
99,40
1,39
50,46
51,30
63,11
43,44
77,35
58,69
93,41
98,73
99,52
70,10
75,45
99,17
79,99
60,7
17,26
93,10
16,91
16,100
28,39
55,84
22,96
12,82
17,89
58,27
23,0
41,51
76,60
79,96
7,9
17,91
28,87
82,1
59,14
41,66
77,11
59,70
86,84
23,54
44,44
95,88
72,51
55,42
100,42
75,13
39,20
19,42
23,60
28,82
38,24
42,71
46,17
28,87
52,65
8,97
85,1
71,81
5,10
80,81
57,77
24,7
50,21
12,51
28,42
27,56
28,13
99,70
86,52
15,98
9,47
74,53
46,33
26,4
67,53
37,8
41,76
15,24
24,34
67,62
96,99
17,63
52,89
40,68
50,21
8,56
89,13
19,58
78,65
96,26
20,64
26,62
3,98
78,68
61,3
41,47
40,61
8,70
38,30
14,92
56,75
35,85
32,48
99,72
2,3
2,44
79,24
23,82
21,85
32,10
30,32
66,1
92,45
30,35
78,22
33,56
86,39
67,53
5,75
54,87
67,38
55,71
81,49
17,88
83,73
99,5
85,5
69,59
83,42
82,26
12,37
5,92
51,30
98,0
95,72
0,23
19,4
96,59
31,76
33,62
6,2
60,81
75,97
49,64
92,17
38,76
13,47
17,71
7,11
35,74
21,34
98,6
99,84
44,48
65,68
69,78
66,94
84,54
30,67
88,10
69,99
59,9
81,9
45,38
36,17
69,18
35,27
40,74
96,62
73,1
42,78
1,84
9,66
86,83
67,81
60,12
78,25
75,84
14,38
49,79
48,95
47,0
30,35
14,69
55,66
48,76
18,10
9,3
68,45
8,46
58,37
59,9
54,72
45,97
67,15
6,87
9,78
15,9
44,10
1,25
71,29
41,39
79,69
73,95
2,70
24,45
44,66
0,12
41,49
47,100
31,87
22,5
71,28
58,49
31,84
34,38
53,27
88,82
96,47
23,79
63,82
59,71
82,34
57,94
52,18
60,95
76,98
64,90
90,0
0,59
21,74
80,4
0,71
7,100
62,77
22,66
4,84
44,62
22,0
52,95
34,54
76,18
24,74
48,60
100,75
81,79
40,8
89,10
66,91
8,93
75,3
41,71
33,61
12,85
92,59
64,29
24,78
90,36
92,5
75,8
33,62
19,43
34,96
100,26
26,47
59,58
55,87
27,51
0,100
100,45
12,1
28,46
96,23
35,80
37,63
71,57
96,58
44,67
29,61
67,84
40,98
46,42
85,24
91,50
48,66
29,24
64,44
36,53
62,15
63,71
81,38
74,8
85,20
95,15
29,94
61,91
90,51
6,4
77,23
91,73
16,77
1,19
65,1
36,20
62,22
76,25
78,18
79,32
7,33
45,89
65,74
31,29
6,1
93,64
46,33
15,88
51,70
21,95
41,72
42,81
100,32
6,38
15,73
8,37
87,93
23,49
89,71
47,77
38,27
4,19
43,25
46,70
56,48
77,8
34,16
74,44
17,10
93,62
81,96
92,44
7,40
68,91
86,13
85,99
12,90
58,77
28,97
77,19
0,56
69,34
69,4
53,6
49,40
65,95
82,20
91,93
3,62
95,39
28,87
19,41
80,4
72,56
68,8
7,73
92,66
70,38
33,33
11,36
1,28
50,87
36,0
62,12
45,27
41,7
98,87
55,78
49,83
17,35
97,100
64,28
75,83
52,5
29,1
65,39
27,1
89,5
31,51
46,96
32,17
72,65
24,51
32,26
5,31
18,27
92,32
100,28
20,16
99,100
18,65
38,31
6,94
50,1
16,16
87,65
72,70
22,59
0,12
77,42
67,4
12,47
47,26
39,55
44,59
19,28
45,47
92,75
18,34
10,19
89,90
67,82
69,71
35,42
10,67
66,42
56,23
79,10
68,54
66,78
21,55
3,24
92,67
43,5
78,81
83,69
49,96
28,58
49,31
20,5
18,84
30,85
87,98
55,71
54,50
56,82
21,39
89,43
42,9
56,89
41,34
83,90
81,50
7,13
77,28
5,68
79,69
54,57
13,86
29,70
33,85
81,9
41,72
48,9
73,52
99,83
39,7
35,72
19,40
48,5
31,84
69,3
91,61
3,63
34,95
37,86
49,20
30,13
24,52
93,44
16,6
88,54
64,96
48,66
99,28
26,49
48,50
93,40
35,91
20,34
3,63
94,58
47,69
63,80
88,80
22,32
87,63
41,26
33,63
97,87
27,11
65,66
97,48
51,48
21,83
85,92
97,23
80,21
4,61
4,61
88,23
11,84
61,50
13,6
54,33
95,79
48,89
5,29
55,95
5,68
26,33
85,28
49,32
7,10
71,48
83,34
29,25
29,7
84,52
96,78
5,42
65,43
40,49
52,83
40,29
23,8
56,69
7,89
51,52
39,74
19,94
23,13
12,32
8,75
5,9
98,61
68,46
15,22
26,64
20,20
97,55
12,78
41,5
56,44
95,92
48,82
20,11
73,62
0,26
70,75
50,67
39,40
49,70
22,100
18,95
77,80
38,83
68,60
54,8
82,45
7,62
8,8
56,52
18,75
87,93
44,1
73,9
61,2
4,49
17,58
57,55
75,8
97,47
52,55
37,31
7,26
70,82
84,29
90,65
59,88
5,30
23,10
63,17
69,85
4,71
1,58
67,81
81,77
64,85
14,68
60,68
65,37
32,10
6,64
27,29
99,55
31,61
2,59
68,13
77,10
93,14
2,72
52,91
78,96
69,83
44,30
55,17
80,46
67,3
100,28
58,100
40,58
36,25
38,19
89,36
24,20
96,94
98,31
86,44
47,80
10,57
40,66
58,79
30,95
1,66
35,85
8,39
14,11
32,78
49,70
46,12
2,91
74,89
91,95
70,0
67,2
92,48
47,20
29,34
15,71
87,83
64,73
87,97
4,30
64,35
56,82
79,83
59,16
12,85
12,13
34,9
2,38
81,83
46,59
96,33
77,27
65,85
37,81
54,62
83,6
70,51
20,31
37,12
63,73
80,23
50,88
73,32
44,44
63,90
84,85
0,88
68,51
73,26
39,24
30,27
70,89
68,62
74,68
23,78
74,67
45,52
15,40
36,48
9,4
60,34
30,77
3,17
28,100
65,54
30,61
15,11
7,12
38,20
91,78
66,35
61,29
98,19
62,85
18,70
18,12
91,49
83,59
48,73
69,88
73,14
1,67
71,52
39,55
41,74
22,49
36,8
51,13
72,21
4,1
58,16
62,9
79,5
95,24
32,90
93,28
89,2
99,80
80,7
86,42
30,61
20,1
18,54
61,32
93,81
53,33
87,64
6,27
71,70
19,70
100,92
61,95
99,33
98,6
80,56
18,5
75,8
34,66
87,26
91,53
59,48
74,70
98,78
70,17
1,99
34,15
1,34
1,66
34,23
54,66
37,38
17,76
67,47
2,69
80,77
7,31
37,95
46,60
97,87
57,85
65,5
53,31
48,70
19,76
44,29
100,4
5,98
10,37
54,85
25,62
38,47
62,29
32,100
68,65
59,72
59,100
35,20
60,7
63,40
46,94
24,96
36,87
96,33
8,67
59,5
25,13
73,68
65,53
58,74
75,29
88,43
34,69
29,95
80,84
34,13
76,17
1,17
4,7
41,38
42,27
64,69
35,33
20,16
66,10
18,4
11,20
61,46
96,54
9,8
47,15
40,87
40,22
91,96
41,37
34,70
35,75
97,28
38,9
87,31
20,10
58,80
59,48
52,74
30,9
29,42
49,36
52,86
13,23
57,48
71,8
67,6
56,11
94,86
85,62
95,25
12,64
78,80
73,72
37,87
4,34
62,53
6,52
71,82
3,69
10,42
62,85
52,57
1,77
65,24
21,31
27,51
83,24
61,46
71,69
89,68
99,20
34,44
84,2
82,64
5,36
73,2
45,88
39,59
71,4
36,5
80,4
83,73
41,95
46,59
94,3
80,71
42,32
13,17
56,11
51,35
90,93
26,37
98,29
3,55
62,76
30,16
57,52
56,12
20,91
4,93
61,31
61,23
17,43
21,0
62,100
47,0
11,64
99,29
29,86
51,10
52,60
0,94
24,6
10,36
95,70
78,47
37,15
62,12
5,0
83,99
87,38
68,37
28,72
8,1
43,31
66,50
53,57
31,18
86,2
59,50
69,35
7,46
16,42
75,37
59,4
26,56
61,52
28,44
60,76
91,55
96,21
60,86
76,39
77,25
84,85
27,74
52,88
36,42
43,49
8,71
18,12
34,92
93,50
47,62
9,95
98,3
73,54
11,93
83,78
37,3
13,27
62,52
26,73
9,70
69,88
96,77
16,74
27,91
38,39
39,28
80,65
79,67
7,32
1,89
34,38
67,49
81,74
18,15
91,52
21,100
33,72
92,36
41,28
43,25
64,71
49,35
27,56
54,51
7,49
81,98
8,49
39,76
21,64
20,58
61,45
99,72
37,68
34,50
78,75
72,94
46,72
87,73
49,72
95,94
100,33
8,14
71,44
31,2
21,33
68,12
42,88
63,94
99,76
32,58
52,71
3,87
1,66
4,25
40,7
37,84
19,43
45,44
11,74
35,93
27,30
42,86
78,90
71,13
74,98
87,35
94,30
69,54
50,58
50,26
48,69
58,84
9,96
61,22
93,95
65,31
83,43
96,63
62,79
25,99
26,74
23,97
87,82
62,20
36,45
84,87
96,55
9,16
59,40
61,85
74,68
53,61
46,51
46,10
38,97
15,23
19,43
51,100
36,85
88,65
74,43
89,23
45,89
98,23
76,70
24,54
2,100
94,81
94,80
74,50
71,66
73,22
41,49
30,54
45,13
18,71
75,15
57,21
38,12
72,1
26,87
23,55
22,62
43,65
15,60
80,73
17,50
91,14
91,12
68,41
55,60
97,27
84,58
52,12
15,58
46,96
74,37
69,65
81,94
40,54
83,50
96,83
26,83
65,87
3,43
10,67
36,55
27,61
27,41
73,60
54,87
86,29
92,2
41,78
49,78
32,63
70,16
4,91
87,53
24,2
14,92
16,60
26,31
3,88
16,24
53,89
97,7
82,50
63,89
29,73
8,59
66,98
55,11
7,80
17,50
57,40
39,58
36,7
60,24
36,26
59,46
93,46
91,11
94,44
86,25
38,90
89,37
44,95
91,47
82,59
74,84
85,29
50,44
62,28
85,77
39,27
11,97
39,68
35,64
62,3
74,66
41,100
68,27
83,62
43,31
38,84
59,85
99,91
31,51
54,23
63,1
29,64
62,96
61,42
62,94
6,44
64,27
86,78
22,8
81,56
11,81
26,75
61,95
18,23
12,94
90,74
49,29
59,99
11,69
40,31
82,22
10,26
4,29
16,14
11,68
77,61
81,37
63,29
21,77
48,49
92,100
22,68
46,10
26,94
43,60
34,77
72,89
30,40
85,24
1,82
78,23
95,42
97,29
4,84
26,6
9,60
52,27
38,47
3,9
19,82
77,97
40,66
52,71
53,78
54,48
8,28
86,15
65,50
68,52
48,55
29,57
61,43
57,100
54,69
14,2
73,16
77,92
67,60
79,25
37,64
25,11
74,99
25,71
30,29
8,41
17,10
59,20
64,4
46,20
60,29
90,69
95,18
84,26
65,2
34,23
61,55
94,25
74,45
84,48
94,88
6,16
4,33
51,99
22,96
54,24
86,36
96,7
66,54
33,53
1,62
57,23
48,2
30,79
2,4
88,91
11,75
7,25
16,59
20,87
40,54
45,98
70,2
88,17
97,18
70,29
58,26
76,95
63,41
66,37
5,44
98,83
61,43
15,48
20,61
64,33
28,36
81,84
77,56
80,15
82,86
76,9
98,79
77,31
24,52
14,78
88,13
25,65
12,85
14,85
65,62
9,0
24,18
53,7
62,78
44,25
61,19
2,6
12,61
15,36
75,57
75,16
29,6
22,27
39,58
46,47
62,68
59,92
98,37
26,32
50,17
69,69
6,46
92,22
85,49
12,7
14,53
19,20
67,90
93,48
38,52
18,46
52,9
41,78
70,91
61,69
100,79
43,58
18,87
67,18
61,53
6,86
17,95
21,4
85,4
20,20
87,89
69,44
16,100
13,44
17,80
57,19
87,25
89,42
15,71
3,76
44,85
99,41
94,16
3,51
67,79
93,47
82,26
37,19
9,35
37,81
90,92
81,30
58,87
28,45
57,66
15,98
11,11
100,12
86,60
83,37
69,51
26,50
71,59
1,53
75,66
51,79
1,6
22,54
70,74
65,37
12,12
92,64
84,68
40,84
9,85
88,16
30,5
71,81
17,84
80,78
92,88
22,62
61,7
32,90
46,96
100,71
3,97
40,87
96,18
74,5
99,32
24,54
96,95
31,17
57,72
32,77
39,86
22,100
68,83
13,13
96,7
83,99
37,98
43,51
64,51
40,87
41,79
56,35
9,70
43,99
31,82
57,97
58,13
48,1
98,28
90,94
94,76
44,98
34,0
46,41
57,71
65,96
6,79
33,48
56,1
12,82
7,11
19,53
75,77
76,30
33,76
56,97
93,8
100,29
2,15
70,99
91,11
24,61
25,9
65,52
5,98
85,39
60,4
34,59
10,31
14,26
8,27
96,7
76,89
97,34
23,47
5,81
45,77
68,59
39,24
12,49
23,43
48,96
53,68
31,5
74,12
97,78
3,35
14,10
49,34
76,71
99,77
68,29
28,23
14,99
33,55
56,57
72,14
20,25
28,20
68,59
72,81
93,35
79,31
12,8
23,18
53,8
33,67
39,16
11,57
25,93
71,95
60,75
27,63
95,94
20,18
10,98
2,44
85,23
88,28
96,40
63,63
45,11
57,33
1,80
83,15
12,42
39,100
68,7
69,93
8,50
87,61
97,39
43,13
82,12
96,78
51,48
31,76
43,6
59,73
99,54
62,3
95,52
3,0
99,94
10,41
56,63
22,75
68,56
24,84
69,68
93,72
7,41
31,82
23,38
4,44
22,76
22,54
60,76
