86,11
41,46
94,76
69,1
85,68
35,23
56,33
19,80
76,54
59,96
5,26
68,74
57,87
48,96
53,96
41,74
7,19
87,0
46,95
1,34
54,26
45,16
10,6
65,43
55,85
89,51
97,85
3,91
91,99
66,92
61,85
36,26
85,29
1,40
12,37
67,10
96,89
11,30
42,21
25,67
18,68
50,12
40,27
32,50
82,58
57,34
43,79
61,71
31,28
43,7
0,40
67,42
65,72
44,54
94,46
34,51
27,82
47,60
6,72
26,11
66,24
100,45
19,84
79,23
51,69
93,79
93,76
31,87
16,69
1,1
55,34
69,38
75,15
87,28
2,33
9,50
14,16
17,76
2,56
90,59
74,64
27,54
86,38
21,93
27,83
51,2
2,79
2,36
76,80
54,27
6,95
39,57
37,71
88,25
37,83
35,86
70,40
13,92
69,57
9,39
7,70
12,16
84,54
29,77
87,56
100,88
84,87
99,62
56,40
0,82
29,85
40,8
50,79
3,30
96,28
82,40
57,46
37,99
3,89
67,29
87,46
97,25
52,3
80,69
61,70
79,77
1,55
45,98
58,40
65,71
42,5
17,2
16,78
36,19
64,53
29,9
17,8
88,92
74,33
39,12
25,10
68,95
41,45
18,30
38,97
15,32
1,36
49,62
63,86
79,57
33,69
77,70
6,92
72,88
92,17
20,11
36,60
69,85
5,81
66,15
59,56
48,54
8,28
3,83
28,98
86,50
84,50
92,5
73,86
98,51
68,76
8,96
6,28
2,21
85,66
30,94
72,31
17,59
76,71
72,23
58,44
17,30
18,33
93,3
24,29
72,7
2,56
37,95
13,34
34,72
83,75
12,46
67,75
9,30
39,66
82,74
10,68
28,88
21,15
54,31
39,11
96,1
47,23
100,6
13,31
75,42
43,0
60,64
43,2
92,90
98,2
80,70
65,60
47,82
62,77
52,4
70,88
16,65
8,31
60,45
87,7
61,3
4,46
72,98
35,96
40,80
79,94
43,98
14,74
92,74
47,28
76,18
69,38
56,64
98,43
32,21
72,55
17,14
19,86
75,82
49,98
10,92
29,97
51,33
24,100
15,15
14,86
10,3
56,53
13,33
61,11
6,75
79,51
55,38
52,87
27,3
24,31
61,61
100,23
91,13
16,53
22,87
57,8
88,53
15,59
74,48
29,75
23,1
5,47
38,5
49,84
30,77
82,67
69,81
29,32
62,93
91,47
35,96
15,7
67,43
29,16
78,89
94,17
84,11
36,86
84,56
46,17
44,32
19,32
49,18
10,93
45,48
99,57
68,3
77,62
5,100
41,46
6,17
79,72
12,40
77,0
47,64
22,99
82,4
1,53
35,88
4,81
64,10
93,31
28,97
31,53
27,84
41,10
11,98
55,73
53,62
12,6
96,45
6,37
21,11
39,27
64,65
97,40
5,5
70,43
94,25
51,90
31,24
35,47
20,19
24,31
59,66
39,38
44,54
61,29
2,82
88,77
35,1
62,19
82,70
70,6
11,79
60,57
6,30
83,96
16,24
62,3
42,24
33,3
28,60
39,26
30,35
99,88
86,22
69,63
90,89
30,83
87,26
48,81
74,72
54,9
89,88
6,68
77,30
57,58
67,12
37,30
10,65
62,80
94,74
52,92
90,19
38,100
93,50
78,87
32,91
98,54
32,70
100,91
56,18
69,87
5,64
69,15
37,81
86,64
12,27
75,10
77,22
56,51
71,82
13,39
10,87
76,33
98,44
34,19
9,71
52,36
40,9
56,100
95,80
80,54
60,37
100,1
15,34
65,28
23,45
51,64
77,66
32,14
12,75
80,76
4,49
23,99
40,50
69,14
92,2
53,70
16,26
0,75
72,24
21,98
42,44
55,79
51,89
96,47
28,52
36,96
11,66
97,16
13,37
2,74
19,6
83,75
11,51
1,56
16,25
100,34
95,10
29,30
63,61
54,6
49,27
67,100
8,31
43,71
91,38
83,27
93,21
41,18
24,36
84,16
64,85
92,7
88,36
51,13
6,16
58,16
73,19
55,71
100,69
76,60
70,48
41,10
65,23
74,49
44,69
99,43
59,53
1,78
53,42
25,61
19,24
23,6
11,50
43,83
38,30
87,38
70,28
47,35
79,66
71,66
56,61
22,13
71,0
58,23
16,30
8,49
27,56
93,1
6,80
29,30
96,60
91,30
66,42
69,52
69,88
14,31
25,6
2,30
4,19
20,64
65,73
59,90
46,77
85,58
89,50
57,60
35,61
73,15
82,38
98,86
3,66
56,45
19,52
85,99
98,98
85,31
41,42
34,45
68,5
60,23
41,33
69,68
61,63
3,77
14,55
51,46
14,69
92,42
95,76
21,4
46,94
45,68
68,93
63,97
1,93
1,94
94,68
3,42
5,44
20,74
36,74
1,52
95,33
38,5
5,62
21,74
61,5
82,42
21,46
50,42
62,82
3,27
54,85
36,54
76,87
67,66
74,72
13,92
45,89
12,38
43,30
74,38
49,22
8,6
62,88
25,2
95,75
6,69
55,44
84,91
77,87
0,66
69,59
65,86
37,82
85,41
14,14
62,1
9,63
37,68
85,47
47,36
55,39
36,43
52,82
37,56
11,77
80,77
14,0
87,2
95,24
75,55
54,52
34,28
43,82
29,94
48,11
80,1
7,94
53,49
32,41
51,30
98,87
32,93
98,46
76,64
62,92
94,94
59,56
90,61
64,93
37,34
83,85
70,100
49,60
88,32
67,62
3,51
31,92
52,55
63,51
54,37
99,61
28,14
19,67
26,96
81,26
39,8
30,9
36,66
100,87
78,80
57,12
91,68
38,88
46,1
4,44
7,30
98,42
79,58
80,41
47,41
4,62
24,79
70,4
8,87
88,89
41,66
68,64
70,73
63,25
67,91
40,6
47,53
11,33
1,3
69,35
85,36
16,24
95,93
12,96
40,16
91,94
76,75
31,46
7,14
66,80
44,70
57,69
97,38
78,26
64,12
72,63
25,80
71,22
28,18
56,47
