75,66
81,53
99,66
64,78
43,70
67,91
17,64
22,46
92,1
11,40
49,15
55,73
98,42
32,69
41,27
47,58
40,41
8,44
8,13
41,29
66,12
48,1
100,4
4,30
26,63
32,18
73,76
2,59
83,66
3,60
18,96
68,85
99,41
69,33
5,52
10,64
100,55
43,27
90,0
55,88
79,1
84,65
78,67
26,39
67,11
89,9
36,21
34,48
85,60
61,83
41,59
66,7
8,85
84,14
39,86
99,66
14,24
79,4
84,89
100,87
79,43
84,14
35,32
28,81
78,14
54,67
8,55
23,50
89,58
99,81
86,37
81,49
95,50
74,23
66,4
89,43
92,54
17,76
27,88
38,85
77,86
72,16
20,46
54,40
61,9
86,65
80,10
27,12
8,67
74,83
37,2
66,6
13,26
11,20
48,17
45,46
71,97
46,69
82,57
82,48
4,64
82,88
96,58
24,0
81,38
22,84
1,31
61,24
18,56
40,54
81,97
21,61
11,19
86,30
65,33
49,92
1,21
74,90
38,93
86,35
28,39
3,71
44,48
47,35
68,100
79,75
76,14
42,36
57,46
60,6
34,90
25,33
15,71
11,37
46,7
47,93
59,98
94,32
43,53
38,0
37,54
80,12
56,44
51,47
6,24
21,46
86,42
23,1
60,47
2,30
68,28
63,71
51,28
90,45
23,53
59,29
55,53
54,72
79,79
47,92
11,72
72,26
9,21
92,14
88,90
22,43
8,38
90,95
26,26
49,52
51,69
56,12
46,77
81,77
51,51
63,92
80,52
20,94
17,0
4,37
70,96
68,85
79,26
68,10
54,99
33,91
88,4
40,7
100,60
67,64
93,88
97,61
26,73
71,23
2,89
60,86
9,81
45,39
81,74
89,30
46,76
64,69
81,86
60,67
76,0
64,85
33,47
44,64
45,89
89,59
12,51
94,29
33,87
96,38
72,26
20,13
86,66
19,36
100,18
99,69
72,59
6,39
85,11
9,68
93,67
69,5
23,19
76,89
29,98
57,73
73,86
75,13
41,73
79,72
27,92
62,13
86,20
71,74
31,40
76,45
68,81
17,5
77,80
29,26
19,78
26,96
49,93
8,99
18,59
37,15
14,49
30,55
45,99
93,54
76,77
96,28
100,52
10,0
48,87
22,64
71,90
9,69
8,57
53,34
90,73
37,94
38,32
40,65
67,26
18,93
33,11
89,11
9,2
91,23
98,83
10,59
53,17
99,4
94,89
92,69
71,28
37,42
21,63
17,86
16,14
6,66
47,96
63,64
36,54
5,3
74,1
69,89
0,18
84,53
91,74
79,7
64,57
11,65
2,77
55,42
79,5
42,19
15,98
17,31
52,60
39,41
95,14
38,40
57,93
75,63
19,49
81,1
75,69
9,48
90,11
43,74
47,75
16,84
80,8
25,89
97,5
86,92
12,12
60,94
41,52
11,26
62,9
48,15
39,43
53,76
36,2
50,37
76,49
56,76
77,1
97,62
96,26
96,52
10,64
93,48
33,34
99,56
66,35
85,54
77,2
27,16
61,24
18,79
78,72
23,12
78,66
88,73
80,15
67,79
74,21
100,84
4,95
91,23
77,70
23,96
32,0
97,67
66,12
17,98
64,86
21,14
43,89
77,32
34,69
91,90
83,46
85,28
92,64
54,90
94,88
36,70
8,94
27,60
49,82
69,11
24,6
79,53
37,85
48,100
49,71
71,12
0,50
37,90
97,87
16,74
84,62
88,57
55,1
42,5
75,70
17,31
76,66
76,14
81,70
100,0
7,89
73,90
4,27
14,37
72,15
59,77
77,67
58,37
48,23
6,64
8,92
5,69
27,97
80,91
65,44
4,62
85,75
0,45
49,53
100,87
70,23
50,100
28,100
85,68
30,42
68,76
62,92
52,77
72,66
50,52
52,4
52,55
23,93
88,32
34,74
65,67
31,84
61,54
10,95
99,28
72,46
59,87
63,16
90,48
79,52
33,98
39,9
53,87
64,21
45,15
94,86
81,23
53,37
88,68
43,60
99,7
29,11
30,69
26,77
0,88
93,21
100,91
83,85
59,43
50,72
45,33
41,69
73,51
18,5
71,17
100,39
11,53
48,66
28,86
68,32
67,70
17,83
78,5
90,86
67,17
27,26
49,34
10,67
9,99
19,38
78,40
61,77
42,7
54,13
68,58
33,64
81,17
53,52
80,83
48,53
65,16
60,24
21,52
67,99
44,28
71,65
47,72
67,82
71,62
76,53
78,28
64,82
42,7
54,13
28,88
99,50
50,43
24,33
60,46
52,68
43,34
34,57
58,15
70,17
31,14
3,38
13,24
77,76
36,69
26,49
32,3
31,95
44,74
49,7
100,69
80,88
43,92
78,1
80,91
61,4
66,12
8,71
72,58
4,38
76,83
17,16
18,23
5,32
13,44
86,78
71,8
96,53
42,95
13,43
53,32
77,3
12,67
44,35
88,87
44,61
100,84
5,12
41,71
17,25
59,38
9,5
31,82
53,10
24,27
62,33
27,26
94,90
51,42
46,73
91,15
66,3
11,90
31,76
63,99
42,80
22,59
60,40
56,82
66,72
27,36
61,8
85,37
3,79
95,70
56,17
15,52
80,58
91,2
26,95
48,32
95,32
58,86
79,21
78,65
74,10
90,39
68,33
41,40
81,39
13,77
59,52
96,33
47,64
12,2
79,8
47,68
56,97
95,12
12,6
1,7
95,99
52,36
27,90
44,57
75,0
70,3
48,57
85,23
47,63
65,10
33,56
91,8
53,62
73,97
48,44
60,32
27,94
15,7
57,27
7,17
98,28
9,59
47,21
38,32
54,23
69,29
74,44
23,23
56,50
99,6
55,31
33,31
87,16
45,56
95,57
80,39
32,96
37,39
32,81
63,47
48,96
66,33
2,3
50,41
92,94
19,12
89,7
68,74
17,77
92,66
50,48
45,62
23,36
86,62
77,7
40,73
62,92
28,22
9,94
55,10
34,51
59,0
19,29
94,38
82,17
97,75
59,71
23,9
64,34
41,32
7,13
89,60
39,100
10,23
69,49
85,57
15,49
53,27
30,90
8,83
11,13
34,16
82,89
19,24
8,88
40,48
82,88
31,1
26,12
54,36
0,63
21,14
20,81
13,44
41,63
9,65
5,61
97,19
22,35
39,27
65,39
52,64
12,71
82,13
16,13
69,37
33,41
99,61
22,77
19,8
26,52
42,43
76,70
32,92
45,59
61,95
33,69
27,85
2,83
29,55
17,85
47,65
73,73
32,66
32,57
25,24
6,96
74,51
50,88
11,79
9,34
1,26
67,37
93,12
8,33
39,93
95,7
3,23
3,48
10,21
2,9
30,65
4,47
44,93
19,55
30,66
91,45
75,92
65,58
1,9
56,87
13,5
13,45
52,46
64,46
46,61
40,6
14,75
37,69
21,76
67,62
40,21
46,21
54,64
24,1
87,93
11,41
19,18
25,39
21,64
16,36
42,27
54,94
98,33
61,80
44,15
53,9
68,24
9,17
17,46
12,8
13,87
7,92
99,4
29,61
11,59
8,47
88,28
90,70
65,72
56,25
35,17
91,95
17,15
84,76
40,25
78,13
97,67
18,11
81,43
22,51
36,76
75,52
53,7
80,8
30,67
87,3
39,43
48,12
22,92
16,0
56,18
88,80
21,39
63,17
24,24
35,100
1,28
56,38
1,68
32,23
47,49
56,44
21,47
53,70
77,55
90,47
36,88
56,91
72,88
70,91
20,78
56,29
20,24
66,25
47,57
36,71
21,95
95,11
20,29
95,72
91,10
64,61
98,3
45,69
1,65
73,99
69,68
5,7
9,86
39,44
90,94
59,50
34,41
76,46
18,59
59,21
60,3
0,53
61,58
69,30
52,94
49,3
22,99
75,18
50,26
5,84
63,54
62,19
21,47
17,70
29,71
88,51
100,46
23,51
53,66
60,61
15,49
15,13
51,14
26,24
4,28
40,30
15,44
78,27
65,1
92,58
25,61
58,71
29,31
3,57
46,22
54,84
26,63
26,49
37,96
23,23
22,12
5,32
56,23
68,43
3,97
34,98
48,61
47,45
41,93
40,8
3,99
72,72
16,33
26,7
49,52
12,3
9,73
7,61
28,31
80,22
15,54
17,84
92,59
17,55
91,10
74,45
26,45
35,34
81,43
99,67
22,53
84,90
51,59
54,54
51,82
3,65
83,60
22,43
58,48
68,13
92,71
67,17
51,55
31,63
63,11
41,60
66,95
28,66
33,16
91,96
96,64
86,33
95,20
64,46
92,96
91,56
0,72
63,85
67,81
92,82
89,57
42,12
34,61
1,89
53,86
95,85
70,16
49,41
71,25
39,71
91,70
19,66
33,41
93,89
80,50
55,98
50,58
51,11
77,55
53,56
85,34
16,68
54,9
63,16
20,73
68,13
9,44
97,8
91,1
27,16
21,64
95,52
30,83
43,4
95,22
76,44
0,60
30,76
11,30
56,53
28,69
6,98
9,72
83,97
89,93
41,46
98,10
65,56
64,47
41,23
3,22
95,91
63,58
35,83
12,0
3,5
0,96
82,52
64,84
35,77
98,94
64,80
61,2
17,82
21,75
74,92
54,55
3,94
20,12
70,62
29,22
10,64
67,10
48,33
43,9
32,48
88,43
100,54
32,93
97,79
61,2
89,98
81,25
74,24
33,19
35,8
50,22
18,58
71,83
77,97
7,24
79,34
45,2
79,49
72,62
44,9
99,54
71,18
50,49
70,74
42,57
17,69
55,92
91,67
10,26
59,14
92,48
40,15
49,98
54,10
51,63
47,99
68,33
83,13
64,42
34,36
12,18
63,62
33,84
46,0
78,79
97,89
8,36
20,31
69,64
88,98
44,90
64,11
22,84
24,88
91,37
31,25
90,67
34,75
32,34
15,1
79,19
92,47
47,13
95,40
43,57
1,39
33,3
13,37
40,33
96,10
25,100
42,83
20,53
54,18
45,24
78,74
29,86
35,74
29,22
52,74
0,31
15,55
18,84
71,42
55,84
46,8
6,38
87,52
60,14
13,44
72,71
64,91
83,81
21,65
7,7
31,0
30,76
55,99
66,46
79,14
9,81
100,9
44,99
82,6
98,42
18,52
67,38
33,87
13,14
81,87
35,16
100,80
26,11
25,66
39,44
75,47
84,15
50,78
22,34
50,20
57,24
79,58
39,0
44,33
15,39
56,14
59,35
72,2
56,44
95,40
41,46
25,38
68,26
98,71
64,14
35,81
36,66
48,43
22,82
8,88
21,69
93,58
39,77
7,29
54,86
62,65
1,69
47,81
55,70
6,71
97,79
80,68
43,47
2,18
54,21
88,56
99,5
28,29
72,11
31,18
64,87
12,46
87,45
76,42
59,9
88,86
90,21
33,54
53,100
12,5
87,66
53,29
26,32
35,58
82,85
9,63
59,10
20,90
55,95
48,72
86,44
58,36
77,13
72,99
6,30
81,5
78,25
26,22
90,24
59,26
6,11
64,13
26,65
30,45
6,51
64,60
28,9
43,94
39,84
14,40
58,56
56,13
65,49
31,19
64,47
27,79
85,4
92,48
1,37
35,32
20,11
84,64
93,94
42,21
13,67
71,99
84,78
87,54
39,34
83,1
71,92
38,50
16,90
80,88
95,77
83,50
66,32
48,88
32,96
98,47
91,8
34,44
95,32
11,73
49,20
28,49
69,58
22,40
48,75
79,24
100,11
78,22
78,11
20,86
35,93
15,43
57,19
89,10
97,63
55,53
12,65
76,72
23,83
55,54
68,30
18,56
7,61
29,96
51,83
57,53
21,48
56,94
81,97
44,22
77,38
42,80
0,28
81,34
59,85
82,5
4,63
71,58
6,57
42,59
57,97
50,47
24,4
67,100
86,14
44,28
17,7
36,78
57,5
12,46
56,23
36,53
6,57
5,13
63,51
51,45
23,3
43,95
41,85
90,76
75,54
39,75
19,60
40,81
47,94
65,70
6,42
97,52
31,32
82,1
69,79
20,75
12,79
57,95
35,30
46,24
32,79
6,13
60,95
13,36
65,27
74,34
72,54
63,59
81,7
75,100
81,27
76,69
21,31
32,11
10,52
16,11
8,43
86,42
34,42
16,55
21,22
59,54
20,10
45,34
38,92
86,32
54,96
38,91
8,78
83,2
20,86
25,70
80,9
4,34
49,21
43,68
24,6
74,22
72,93
8,63
43,44
46,17
85,45
80,24
62,33
21,61
17,28
63,61
33,22
43,54
64,42
47,51
4,95
99,49
14,16
39,80
47,65
60,17
2,32
16,52
38,67
12,59
61,44
48,92
15,24
0,33
16,52
33,75
75,34
43,88
33,4
17,47
88,27
15,19
19,91
34,63
100,18
53,24
45,51
99,32
83,20
84,44
40,37
17,17
47,74
88,28
33,3
61,95
10,20
93,52
60,27
20,52
15,13
58,16
47,94
23,80
56,5
78,6
16,4
37,43
16,100
57,95
6,24
48,43
26,58
35,44
90,93
34,21
39,40
68,54
22,92
45,7
19,65
94,78
68,43
28,52
5,69
24,79
80,45
82,73
81,12
4,74
42,58
92,44
32,10
89,33
12,71
93,99
4,57
41,31
80,80
18,3
20,57
0,88
38,16
66,49
38,18
39,79
67,14
51,81
39,32
73,92
14,13
73,83
18,64
69,58
68,72
5,71
89,97
58,82
36,28
73,42
47,36
36,10
64,30
12,5
34,41
40,9
6,49
71,84
40,19
20,0
48,94
27,39
14,92
36,56
85,21
73,22
3,96
28,86
85,53
18,81
62,8
49,31
81,87
11,65
11,18
45,86
69,73
70,74
90,27
14,53
57,46
23,38
89,49
49,52
66,31
33,0
71,66
52,28
27,27
16,18
83,77
36,36
18,31
1,43
73,22
36,46
36,99
28,44
87,38
96,43
66,66
83,69
2,52
81,19
22,38
47,90
33,42
31,44
50,81
85,9
23,24
28,87
21,66
97,66
83,20
77,87
43,43
35,67
95,23
47,85
11,7
50,47
9,95
94,19
88,36
23,26
33,11
53,15
36,60
40,46
76,84
34,14
20,94
32,64
97,19
35,49
76,50
84,41
7,47
89,74
96,26
15,44
68,93
51,18
95,70
73,39
88,62
96,6
71,73
59,92
72,73
75,24
89,44
66,91
44,32
54,99
36,97
67,3
75,75
57,90
56,8
30,74
23,47
79,11
74,3
8,37
1,26
36,83
58,16
55,92
27,46
1,62
80,10
67,100
47,85
32,8
63,15
99,17
89,30
19,73
33,12
100,27
44,14
61,81
6,33
50,72
1,20
87,48
89,85
96,36
28,86
84,81
63,42
62,22
66,63
6,8
5,25
23,8
66,99
71,37
58,37
26,64
43,7
46,14
95,2
88,63
27,99
89,83
43,16
5,80
0,35
56,88
97,87
44,19
59,8
85,85
67,85
98,79
53,53
67,89
26,99
70,81
90,49
91,84
96,61
55,41
54,32
8,30
47,59
70,51
17,99
23,75
70,24
93,100
44,83
86,37
13,65
81,6
88,14
37,94
24,50
90,15
63,5
40,27
33,66
76,7
64,45
24,22
10,19
34,85
64,0
93,63
93,87
96,11
7,12
94,99
92,74
96,52
35,88
38,70
65,74
43,64
86,77
59,45
74,19
54,13
30,63
7,50
65,100
3,40
11,36
54,77
72,55
100,18
41,73
40,72
36,63
36,49
36,91
61,87
70,16
43,19
0,47
51,3
64,15
92,98
1,15
33,45
81,58
97,86
93,1
95,40
19,30
19,84
1,16
17,33
48,99
14,93
94,87
93,43
92,70
41,33
94,84
14,70
59,87
64,76
79,38
43,28
4,49
26,42
31,96
21,31
5,67
30,88
69,43
3,90
46,72
91,67
7,80
22,44
92,97
21,93
86,68
36,67
36,27
58,63
55,40
21,96
10,61
48,83
38,86
46,41
43,34
25,21
57,83
3,61
34,26
31,82
39,23
26,9
83,66
17,20
32,26
75,59
46,45
57,12
62,7
79,36
82,89
9,53
4,57
30,21
25,68
41,97
27,62
60,14
73,1
98,80
89,94
96,64
78,31
37,51
56,55
7,71
15,78
20,83
17,65
13,75
30,91
33,93
37,4
62,18
11,98
8,1
42,19
100,68
54,5
80,73
89,46
18,96
68,95
82,7
69,80
24,85
61,7
94,78
56,69
70,69
100,73
61,58
54,7
86,48
47,37
42,12
100,90
80,66
22,41
27,59
69,93
90,37
29,74
59,6
73,58
42,52
88,7
100,64
30,24
94,44
48,12
60,68
66,20
24,4
94,95
94,61
49,31
100,23
72,41
3,75
70,49
30,84
25,99
67,49
25,66
64,83
11,55
8,91
38,94
33,66
26,47
91,56
18,78
9,5
17,24
37,21
73,54
35,62
94,29
25,37
74,45
26,65
58,15
67,82
65,90
71,93
40,43
30,57
66,51
25,93
59,43
68,6
23,4
26,100
92,31
39,20
49,88
16,51
51,61
100,53
88,62
81,65
21,80
84,7
39,99
11,91
21,2
2,75
17,32
84,70
88,94
56,81
93,76
95,0
100,66
73,80
48,29
71,0
50,16
70,69
18,10
47,87
44,6
57,66
21,88
59,64
22,65
88,49
71,72
93,69
12,95
74,56
30,32
90,69
94,82
80,70
41,35
100,93
98,37
60,12
51,93
41,66
44,59
57,100
45,82
82,64
31,12
32,71
98,20
99,42
12,44
26,24
69,33
26,78
61,89
43,21
84,57
19,93
22,11
45,86
58,49
62,92
82,26
30,40
4,72
25,71
93,42
52,92
16,37
58,14
8,4
92,45
69,37
99,49
22,63
72,70
18,8
74,45
76,24
58,48
19,33
1,81
37,92
5,79
100,37
8,96
3,18
92,13
92,69
52,57
0,17
62,25
98,44
30,59
37,38
31,23
38,96
42,51
1,43
46,9
47,93
61,58
84,28
55,98
33,81
81,79
38,47
93,71
35,89
40,34
42,78
62,19
68,79
47,63
60,46
34,78
59,99
42,31
50,67
8,96
20,96
64,78
17,89
63,69
72,37
51,12
50,92
57,35
50,50
93,29
91,3
85,24
74,15
17,95
98,84
19,64
41,52
26,75
8,1
82,8
60,77
99,94
78,71
16,66
27,61
59,57
52,66
50,50
56,10
82,35
28,29
23,7
77,6
7,18
84,29
79,74
11,80
1,13
69,25
0,58
5,43
96,31
68,54
66,29
17,70
65,84
74,5
36,99
95,84
57,82
78,46
45,66
32,29
96,86
75,29
2,30
31,80
36,53
1,22
58,59
20,53
61,11
58,35
77,47
56,100
77,48
57,32
34,62
91,81
40,72
60,47
49,85
27,45
51,49
45,44
63,85
97,20
13,53
60,73
46,30
70,35
27,56
21,91
62,12
56,79
71,58
37,54
81,0
53,1
34,98
38,11
59,40
5,98
85,88
20,58
12,58
9,96
57,72
4,17
17,11
71,56
34,73
36,73
78,54
89,57
43,49
1,73
84,91
22,95
33,71
46,43
68,82
68,39
10,86
66,85
47,93
37,75
46,92
44,23
26,14
96,89
58,10
0,95
84,44
66,34
18,10
25,45
0,90
34,43
17,37
31,79
12,54
79,15
80,23
21,92
3,30
35,58
85,68
97,85
26,64
53,44
51,93
1,38
83,3
5,10
85,56
95,4
78,22
60,84
80,78
36,53
17,70
48,83
94,2
84,90
79,16
75,71
37,65
72,33
29,70
30,56
27,0
47,15
79,76
58,87
16,84
34,19
45,15
27,75
29,62
56,31
49,40
72,80
38,30
94,28
46,90
45,92
98,18
72,26
6,29
84,25
58,78
100,94
2,98
12,65
56,12
73,91
59,62
71,59
13,47
86,3
72,58
60,98
36,2
85,68
72,59
26,39
14,91
96,64
30,71
8,66
69,34
5,44
46,14
93,90
58,76
13,58
73,21
57,61
35,48
34,38
84,16
9,15
73,66
53,11
7,9
58,26
36,61
31,31
99,61
57,4
94,50
66,45
56,53
57,92
98,88
46,51
5,77
18,87
46,74
93,58
42,64
12,68
93,92
35,7
55,71
54,66
87,36
89,40
10,7
88,88
2,41
22,68
20,83
44,98
90,90
37,97
72,23
55,47
3,96
82,34
1,11
12,80
2,39
24,26
94,65
41,48
69,99
27,97
61,89
75,68
35,40
57,6
51,45
31,99
95,14
9,82
96,5
90,30
45,35
60,33
36,61
21,8
28,17
48,12
44,70
34,68
76,38
82,10
35,9
17,25
23,74
48,79
81,41
28,25
50,78
80,16
6,60
45,100
15,4
68,22
6,94
36,31
55,83
71,79
55,44
4,90
29,2
90,81
75,26
10,68
46,65
2,95
63,17
10,13
48,5
22,27
3,32
97,55
46,35
60,16
35,50
99,59
67,65
19,80
22,27
100,65
25,90
58,60
15,0
74,82
38,16
94,43
51,47
2,45
79,33
44,3
54,85
28,68
80,67
47,9
94,0
85,74
49,16
31,48
10,47
87,52
10,3
83,30
38,19
77,60
61,50
59,15
26,8
76,44
80,30
44,62
69,37
3,2
19,61
3,13
29,52
34,50
60,31
79,14
18,27
91,23
2,36
6,83
18,12
52,97
38,9
46,12
27,16
89,72
17,32
72,99
27,69
6,82
20,55
3,25
57,49
64,39
75,87
61,89
45,1
22,86
88,37
19,38
76,84
31,74
22,66
44,74
66,93
0,40
23,54
92,72
69,23
53,50
72,66
55,32
18,32
27,6
2,87
60,86
92,38
72,5
47,9
79,81
83,40
70,43
9,92
55,52
55,35
77,13
38,0
97,79
16,49
69,89
89,69
74,49
26,52
80,99
94,3
41,74
34,17
95,95
48,54
35,70
94,66
59,47
55,62
23,85
59,22
76,67
33,82
31,4
35,59
35,59
15,28
19,37
57,24
59,28
8,56
2,67
93,28
99,7
84,24
39,11
72,39
44,20
76,59
81,19
33,78
32,98
47,56
19,48
59,33
69,65
1,17
79,20
86,87
51,43
41,19
84,38
77,94
19,56
27,16
12,60
95,16
45,20
66,38
57,47
21,30
43,10
30,88
47,11
39,28
2,37
58,46
64,61
81,25
35,85
96,17
5,96
79,63
67,92
9,60
97,42
20,7
68,73
20,73
42,81
43,68
7,22
12,20
49,81
85,49
32,17
29,27
97,35
78,81
1,98
17,68
10,69
82,99
46,25
31,8
33,60
21,38
99,31
12,2
94,30
41,84
63,77
38,56
22,43
40,65
12,38
58,23
71,93
82,80
8,100
65,93
71,73
64,64
11,57
45,90
85,22
27,83
47,6
32,1
55,91
47,33
59,97
60,40
82,64
43,20
55,12
19,59
79,1
27,63
4,62
28,80
17,30
36,35
44,49
68,63
58,35
14,5
97,6
1,16
41,56
51,97
81,43
61,57
95,97
25,51
64,57
51,84
60,86
90,16
54,81
12,27
78,19
81,1
54,0
70,53
85,70
62,22
43,58
62,0
7,96
66,50
53,79
47,28
3,56
2,38
65,88
61,43
23,11
84,22
27,72
76,92
72,37
76,77
23,61
46,56
11,39
81,74
34,50
36,13
53,49
31,20
3,85
89,54
94,42
47,14
0,31
96,96
37,91
83,32
0,99
98,29
34,15
18,93
1,33
62,90
45,45
45,40
12,62
10,24
71,99
28,60
33,3
21,43
99,24
36,58
13,87
66,11
36,67
24,30
86,36
29,89
51,25
21,75
22,100
52,66
6,54
77,17
58,72
94,8
96,55
15,30
0,32
23,65
16,72
10,81
44,79
100,80
13,73
69,65
44,30
82,49
96,40
64,94
43,19
11,48
40,94
49,74
57,29
8,88
64,7
84,51
11,51
61,14
37,89
14,24
21,23
72,96
26,93
43,24
92,81
10,38
44,9
69,4
92,54
95,72
36,43
59,87
14,48
0,22
34,4
29,96
88,60
25,84
85,17
28,70
61,13
53,41
96,98
77,58
32,24
12,20
98,6
43,19
44,99
21,70
2,76
95,71
64,81
51,18
33,69
47,48
80,63
85,66
46,65
29,100
64,10
43,42
44,47
98,75
83,71
46,58
23,85
88,96
50,37
78,2
26,88
88,43
58,89
36,24
20,88
64,70
3,54
70,88
95,83
65,63
32,62
72,94
7,73
40,63
63,87
70,80
49,77
60,7
80,18
43,8
85,47
71,75
6,78
86,81
14,14
56,17
26,0
91,29
65,15
94,42
2,66
5,13
63,69
90,37
78,59
80,62
63,19
41,57
1,30
60,94
72,81
77,48
29,13
64,56
36,5
55,49
28,61
57,19
94,49
20,61
75,50
3,75
23,56
70,56
60,33
29,11
20,75
61,68
14,52
21,3
17,99
26,82
20,30
69,74
47,78
41,85
24,67
37,24
10,27
86,46
54,94
78,80
13,69
73,14
3,16
59,45
55,69
18,99
37,57
64,39
27,82
38,48
90,40
86,13
33,44
12,25
79,53
45,44
54,87
7,47
21,0
22,8
40,58
48,99
89,69
14,12
57,2
51,97
20,28
16,82
59,58
94,99
65,75
38,49
79,34
82,53
11,41
39,71
87,63
3,57
7,10
50,87
68,36
76,77
24,38
95,92
53,24
17,2
50,33
27,22
32,51
11,22
71,86
85,63
66,24
28,30
65,23
51,41
39,82
68,47
10,25
22,45
57,1
30,44
44,41
6,1
1,93
78,28
60,80
72,40
72,59
7,58
30,81
56,2
7,79
90,40
42,58
60,73
15,69
72,50
20,94
42,8
98,67
88,76
76,96
39,99
95,85
32,56
66,21
71,100
75,7
68,1
58,28
55,75
38,13
62,50
30,47
74,3
35,100
77,92
17,39
28,88
65,5
73,72
13,91
41,36
80,1
53,12
71,95
97,56
25,10
44,48
1,83
74,4
72,69
6,54
71,1
43,23
52,21
37,80
72,75
92,91
80,73
81,89
100,52
84,46
3,98
65,31
95,57
63,24
34,13
1,0
88,34
6,85
81,22
38,63
79,32
43,8
62,47
64,13
76,19
11,65
74,43
82,18
48,75
42,83
47,94
37,33
100,100
48,81
25,21
48,91
75,71
23,45
78,20
20,99
93,98
50,100
25,35
49,5
100,37
2,55
18,23
96,21
84,53
56,60
61,83
11,84
26,95
77,54
39,21
85,36
6,80
70,99
22,40
45,35
14,55
54,27
32,22
51,73
77,62
19,29
11,0
62,60
53,45
8,32
44,1
75,96
16,14
69,84
68,98
74,10
75,62
61,21
99,25
49,100
43,46
67,56
9,36
28,14
34,28
0,22
9,15
77,99
66,32
0,58
78,90
17,48
41,24
73,66
80,86
7,54
68,53
66,65
88,40
58,26
14,73
73,34
57,64
23,18
80,78
20,55
93,80
15,36
56,28
15,31
52,91
32,44
53,36
62,80
48,49
46,75
91,9
29,40
27,87
28,37
40,22
53,25
7,45
53,82
79,42
91,81
91,65
52,48
61,30
84,78
66,31
75,35
82,95
0,73
45,81
88,65
2,27
37,5
46,94
12,38
47,13
9,68
98,47
74,90
35,97
67,5
32,63
20,64
5,41
0,67
69,72
6,78
87,31
4,63
70,53
36,11
45,63
8,89
26,87
70,83
77,55
48,88
34,53
33,77
63,94
19,19
97,45
82,32
49,44
79,52
36,19
74,75
37,45
32,84
99,56
0,16
29,2
60,23
26,46
63,41
19,28
88,79
23,81
19,96
69,27
2,7
14,36
42,53
20,90
27,74
61,32
63,62
29,46
38,9
64,23
99,96
64,31
8,29
63,49
78,85
100,31
93,31
59,23
57,13
70,22
51,22
93,57
21,34
64,98
61,86
78,100
65,3
59,62
23,24
20,89
9,55
38,61
80,42
92,31
54,23
88,62
78,94
68,2
87,10
39,1
45,96
3,38
25,12
3,49
41,53
99,56
27,50
73,12
30,67
5,88
2,51
30,92
71,72
63,66
2,87
84,8
80,12
49,87
6,99
80,55
3,58
13,2
39,82
89,36
26,79
88,87
67,71
44,42
56,62
87,38
43,7
95,18
6,85
60,98
41,70
92,74
7,10
90,61
26,46
34,25
80,84
46,7
51,11
75,86
65,61
68,48
31,87
99,62
18,23
42,46
99,50
56,70
60,49
48,46
0,36
7,0
71,73
44,7
59,89
76,26
42,37
66,28
54,3
56,9
30,3
52,25
71,86
2,74
52,25
68,31
98,15
9,55
73,25
80,18
77,16
24,60
49,50
15,45
18,65
23,91
65,53
20,31
12,55
70,15
3,80
