39,91
10,18
86,63
66,57
6,64
30,31
38,90
52,85
51,95
3,52
80,70
91,66
99,84
32,71
8,24
74,56
49,47
99,80
17,0
23,41
6,69
74,48
60,13
68,13
5,61
66,44
98,59
70,100
31,75
96,73
49,70
10,40
62,18
39,94
38,57
41,35
63,87
99,92
2,1
12,73
11,89
85,55
38,8
40,94
55,24
10,39
19,82
54,44
38,32
41,12
15,59
43,97
73,64
46,46
35,82
80,37
61,58
41,35
19,80
98,65
14,90
65,88
33,21
20,53
47,19
83,57
2,71
78,92
92,30
99,47
60,64
31,48
25,83
22,29
56,48
9,78
70,39
16,25
49,40
74,27
3,9
5,23
94,54
64,72
92,78
31,48
100,21
38,92
65,71
64,93
38,98
32,9
49,27
94,40
77,69
56,31
76,30
49,9
100,9
100,93
19,49
74,40
58,97
34,19
68,24
17,6
34,90
27,97
13,98
47,33
87,27
18,97
23,42
64,11
50,28
33,77
41,54
86,38
60,34
28,44
67,42
35,89
8,5
15,79
4,10
34,41
96,40
72,82
0,5
64,70
82,92
100,63
77,7
60,98
76,1
72,19
23,42
82,78
40,75
84,31
85,12
68,21
44,66
9,97
72,56
89,61
96,93
3,80
36,84
28,90
40,45
23,73
36,4
11,62
62,60
4,7
83,46
79,46
20,81
9,20
39,79
38,9
40,46
54,74
79,93
57,81
31,54
100,47
17,91
81,41
100,41
100,61
63,7
30,93
62,18
0,42
87,88
65,71
60,86
36,87
53,96
72,65
51,45
23,75
39,73
70,89
47,69
99,2
26,13
91,56
59,97
24,96
1,26
68,58
74,16
31,69
22,99
50,5
47,38
68,68
5,34
61,31
43,18
97,98
27,63
21,18
22,66
92,85
45,41
95,82
20,89
98,12
90,9
13,95
61,63
27,43
0,31
63,21
51,58
29,32
99,0
50,92
26,97
72,85
56,36
41,22
72,17
55,65
34,2
53,46
100,51
16,18
45,91
97,2
27,89
90,60
8,34
44,29
76,57
28,55
23,11
22,38
50,10
21,92
10,28
46,1
29,1
69,36
80,62
38,18
9,91
15,81
19,97
86,53
77,36
52,70
59,31
73,58
84,44
92,78
60,14
9,48
27,49
34,52
75,21
96,30
61,49
58,96
85,46
28,39
60,53
38,36
54,35
9,69
71,68
25,75
31,14
53,80
38,4
99,74
56,11
24,48
15,4
69,25
45,9
49,66
74,58
36,31
35,24
69,87
87,85
37,57
8,87
44,32
53,81
46,48
4,4
44,57
30,98
90,35
41,3
56,73
93,23
32,89
100,43
44,68
73,33
1,73
97,73
61,35
69,46
57,87
61,21
37,3
38,70
36,76
33,77
88,37
83,86
1,78
51,54
18,100
66,97
47,3
24,4
65,54
14,18
