2,3
99,27
82,35
10,78
37,39
62,7
97,15
82,2
96,62
86,86
41,59
71,77
28,40
27,20
75,88
1,80
96,22
50,28
50,31
100,79
17,6
46,89
62,29
46,24
96,91
10,53
44,10
28,91
99,8
22,86
35,100
100,97
32,59
26,25
10,62
0,1
78,28
51,82
7,52
38,82
11,21
60,85
9,56
27,42
82,49
7,88
43,53
70,53
80,56
100,40
7,12
20,61
75,9
42,92
24,80
70,49
16,32
4,31
3,1
32,90
86,53
43,47
3,5
73,57
27,2
48,17
71,57
96,31
26,81
33,56
10,47
10,72
74,33
39,36
27,37
15,42
85,47
15,100
56,86
100,18
93,40
60,75
84,83
85,43
97,63
20,6
70,7
33,28
62,91
48,3
79,94
23,49
36,72
59,99
20,80
22,7
11,94
69,78
8,77
64,56
53,24
46,36
93,29
34,40
30,14
78,54
51,21
46,38
58,4
52,52
82,73
19,28
22,78
24,12
64,25
60,72
77,10
71,84
61,64
96,1
60,38
89,51
28,94
65,58
81,87
27,9
35,97
17,86
49,35
70,14
100,47
81,39
45,86
42,69
11,69
27,29
94,20
58,61
38,21
42,78
80,23
70,77
43,13
7,15
89,60
58,62
9,63
52,48
18,96
96,74
65,59
11,18
91,63
58,55
92,53
85,48
14,11
72,64
12,11
14,21
96,0
0,69
90,7
66,39
0,43
9,97
80,69
49,98
56,72
67,30
53,14
61,87
9,57
51,43
67,48
41,30
84,77
38,58
91,39
91,72
84,21
89,94
29,70
45,48
83,59
93,91
30,20
55,28
77,55
42,92
69,91
34,100
20,71
37,37
39,84
57,98
46,43
48,29
9,100
34,95
55,2
65,3
13,16
37,88
58,57
65,81
57,0
36,65
39,51
52,84
29,82
51,73
71,78
58,72
100,36
99,29
38,81
89,99
43,34
22,34
98,30
53,96
99,20
12,45
94,64
73,67
39,97
90,85
42,63
63,70
46,47
13,40
8,22
15,17
62,43
29,36
79,22
93,95
32,97
10,64
44,7
37,41
8,43
1,17
32,9
24,63
0,46
74,69
57,93
38,95
78,54
59,17
30,12
30,91
36,33
36,48
2,63
33,78
93,45
94,89
56,31
73,94
96,6
32,65
32,27
65,41
55,19
35,88
33,74
42,43
85,39
98,67
55,66
82,19
93,1
70,66
10,89
97,75
49,3
85,74
30,56
38,29
28,30
54,50
31,38
54,27
64,72
95,22
44,72
93,70
35,79
27,88
11,74
74,17
95,59
70,84
75,70
98,61
54,4
81,3
0,33
28,93
11,85
73,44
32,95
71,45
56,87
62,40
84,56
20,23
34,35
80,31
21,58
33,67
70,5
45,20
95,20
100,97
2,76
90,78
99,100
50,51
18,57
47,27
90,37
69,58
41,84
66,24
16,93
100,65
55,66
26,96
41,72
87,92
11,38
91,35
8,74
23,74
90,71
24,0
71,76
14,86
15,54
58,95
80,67
33,1
10,100
49,41
28,29
93,82
25,89
13,28
32,47
24,67
42,6
78,93
73,3
23,91
31,15
27,88
82,19
96,85
85,10
17,20
46,5
22,71
28,83
63,94
98,46
66,92
33,18
28,91
95,56
86,68
94,39
77,13
48,75
10,84
76,79
26,10
53,63
64,17
16,69
28,94
80,9
89,19
15,90
21,95
7,45
68,7
36,44
7,42
73,44
4,1
92,67
83,75
56,35
45,6
90,88
18,67
58,85
52,41
51,9
3,24
15,83
62,43
77,9
3,16
85,80
3,65
74,61
55,66
95,80
18,69
45,31
93,32
12,16
40,72
30,0
59,4
83,19
90,88
83,52
52,4
84,34
30,13
59,23
8,18
34,47
58,87
36,80
91,100
58,23
36,1
56,7
20,24
53,4
29,31
62,57
15,43
89,75
28,95
58,37
51,18
35,84
75,90
2,5
88,81
86,36
42,54
78,88
71,5
43,1
25,74
11,37
74,6
38,49
52,25
75,4
9,57
8,77
50,84
93,33
91,0
58,24
76,2
74,38
49,52
94,46
92,25
67,71
48,72
39,17
26,10
65,96
23,81
74,98
19,65
79,47
11,29
18,34
59,2
10,26
49,0
0,73
39,2
56,40
85,52
52,51
34,46
86,48
22,29
77,42
78,78
91,42
90,60
40,50
23,9
72,50
67,54
83,32
82,54
50,79
95,14
78,16
4,85
100,66
84,73
20,52
8,43
87,53
19,31
90,61
58,76
71,15
85,94
34,2
1,95
66,83
42,14
23,40
90,13
34,42
70,90
8,48
67,45
35,4
35,90
98,96
58,2
37,9
4,44
3,76
52,85
61,38
34,21
51,66
93,65
58,14
54,31
9,100
61,59
71,82
26,98
33,92
10,90
56,27
94,65
14,92
73,43
80,45
87,54
93,2
27,27
51,90
90,94
13,30
86,61
32,16
88,57
76,85
36,64
0,64
95,15
55,65
59,90
81,94
49,41
18,94
48,31
31,6
47,20
0,21
46,0
98,99
74,42
75,93
69,63
31,32
82,97
53,55
11,71
11,45
52,19
54,72
68,49
59,53
98,47
28,33
70,88
96,78
49,82
91,75
35,93
17,5
45,58
39,77
23,26
77,64
74,48
13,24
76,7
98,34
32,76
81,57
53,78
70,2
79,59
94,24
81,94
35,54
11,74
7,100
61,4
53,45
92,78
97,14
14,85
79,74
49,36
2,61
27,96
28,18
7,54
72,93
39,74
65,93
49,47
29,82
48,92
21,25
22,5
89,39
57,58
27,98
79,63
90,41
95,95
14,30
40,43
50,29
95,61
41,95
38,10
8,32
43,57
85,12
45,36
21,56
